Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
single_object,90,95,12,10,26,0.6901159212146081,0.942193270414444,0.0024278678388507486,0.0016953429732314955,"[[-3.83838351e-01 -9.23400238e-01  3.47799424e-04  2.90046109e-02]
 [-4.39463531e-01  1.82344600e-01 -8.79557987e-01  7.05257863e-02]
 [ 8.12120635e-01 -3.37760933e-01 -4.75791580e-01 -4.15487677e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.15987493 -0.9815757   0.10463823  0.02383902]
 [ 0.18484415 -0.13389507 -0.973604    0.0739549 ]
 [ 0.96967657 -0.13631311  0.20284499 -0.4139973 ]
 [ 0.          0.          0.          1.        ]]"
single_object,90,96,12,37,30,0.8838479688141158,0.9411417726713172,0.0017260371280054122,0.001701605653779527,"[[ 0.25831456  0.84590596  0.46660121  0.02266235]
 [-0.57317808 -0.25459595  0.77887598  0.07792483]
 [ 0.77765062 -0.46864059  0.41908891 -0.40778397]
 [ 0.          0.          0.          1.        ]]","[[ 0.82493624  0.54384757 -0.15398059  0.02281902]
 [ 0.06498593  0.17935816  0.9816351   0.0772965 ]
 [ 0.56147754 -0.81979294  0.11261661 -0.40881353]
 [ 0.          0.          0.          1.        ]]"
single_object,90,97,12,19,30,0.5838377102995487,0.9456298727944193,0.0023011388085734034,0.0015919126040479447,"[[ 0.68371818 -0.0783096   0.72553226  0.02545347]
 [ 0.53218272 -0.62676708 -0.56916129  0.07576071]
 [ 0.49931052  0.77526166 -0.38685703 -0.40529472]
 [ 0.          0.          0.          1.        ]]","[[-0.42229636 -0.54538785  0.72402892  0.0249886 ]
 [-0.01963073 -0.79305541 -0.6088331   0.07623537]
 [ 0.90624523 -0.27132122  0.32419805 -0.40410141]
 [ 0.          0.          0.          1.        ]]"
single_object,90,98,12,83,30,0.9096224866639311,0.8997230201066886,0.002324679028023557,0.0015800796675577895,"[[-0.67283885 -0.68586685 -0.27726258  0.01919578]
 [ 0.36337542  0.02005741 -0.93142687  0.07601976]
 [ 0.64439598 -0.72745059  0.23573175 -0.39757036]
 [ 0.          0.          0.          1.        ]]","[[-0.48554606 -0.66061717  0.57256439  0.0253791 ]
 [ 0.07340112 -0.68344418 -0.72630319  0.07625893]
 [ 0.87112416 -0.31062679  0.38033367 -0.39895959]
 [ 0.          0.          0.          1.        ]]"
single_object,90,99,12,31,30,0.9409109560935577,0.9479636848584325,0.0018177153819859473,0.0015626057780207627,"[[ 0.46230164  0.46565923  0.75461161  0.02655965]
 [-0.84513646 -0.02617028  0.53390963  0.07458778]
 [ 0.26836834 -0.88457708  0.38144702 -0.39353426]
 [ 0.          0.          0.          1.        ]]","[[ 0.83503962  0.5501137   0.00915152  0.02459937]
 [-0.01382152  0.00434629  0.99989503  0.07798815]
 [ 0.55001618 -0.83507845  0.01123273 -0.39463746]
 [ 0.          0.          0.          1.        ]]"
single_object,90,100,12,54,30,0.6880898645876077,0.9652492819039803,0.0026341733717641764,0.00162381100602987,"[[ 0.66364297  0.73989778  0.11013307  0.02565985]
 [ 0.45003436 -0.51250714  0.73130398  0.07573611]
 [ 0.59753417 -0.43576108 -0.67310118 -0.39396189]
 [ 0.          0.          0.          1.        ]]","[[ 0.76617168  0.57500233  0.28697262  0.02538384]
 [-0.25329935 -0.14019483  0.95717545  0.07682165]
 [ 0.59061019 -0.8060507   0.03823441 -0.38993564]
 [ 0.          0.          0.          1.        ]]"
single_object,90,101,12,28,30,0.8421214608124743,0.9090326220763233,0.0017871399760229414,0.0017856007793685107,"[[ 0.50725258  0.72628574 -0.46390068  0.02476177]
 [ 0.31213274  0.34691487  0.88443384  0.07731084]
 [ 0.80328573 -0.59342994 -0.0507241  -0.38531384]
 [ 0.          0.          0.          1.        ]]","[[ 0.84286777  0.53070745 -0.08901421  0.0253492 ]
 [ 0.03826341  0.1058911   0.99364128  0.07675025]
 [ 0.53675864 -0.84091419  0.06894552 -0.38524517]
 [ 0.          0.          0.          1.        ]]"
single_object,90,102,12,30,30,0.8056011489536316,0.9167521542880591,0.0020204898090415467,0.0017831225041852177,"[[-0.09792471  0.10580392 -0.98955358  0.02201998]
 [-0.04364659  0.99291917  0.11048297  0.07434339]
 [ 0.99423625  0.05400966 -0.09261334 -0.38034577]
 [ 0.          0.          0.          1.        ]]","[[ 0.49805174 -0.06499424 -0.86470816  0.02435869]
 [ 0.13824747  0.99038413  0.00518687  0.07322163]
 [ 0.85605613 -0.12212704  0.50224783 -0.380247  ]
 [ 0.          0.          0.          1.        ]]"
single_object,90,103,12,50,22,0.924830734509643,0.9318065244152647,0.002055940414151283,0.0017986902970403588,"[[ 0.85174528  0.51517766  0.09550897  0.02723844]
 [-0.08082827 -0.05090887  0.99542708  0.07721785]
 [ 0.51768405 -0.85557014 -0.00172047 -0.37605582]
 [ 0.          0.          0.          1.        ]]","[[ 0.78097197  0.59678571  0.18419989  0.02610841]
 [-0.11934713 -0.14689341  0.98192596  0.07542148]
 [ 0.61305713 -0.78884038 -0.04349497 -0.37656617]
 [ 0.          0.          0.          1.        ]]"
single_object,90,104,12,32,30,0.835299548625359,0.8530724251128436,0.0020691709652977245,0.0017092278137382003,"[[-0.01077923  0.46739519 -0.88398278  0.02318096]
 [-0.087648    0.88018991  0.46645853  0.07173154]
 [ 0.99609319  0.08250739  0.03147848 -0.37119738]
 [ 0.          0.          0.          1.        ]]","[[ 0.11103002 -0.02349464 -0.9935393   0.02475584]
 [ 0.18477148  0.98277809 -0.00259158  0.07229446]
 [ 0.97648955 -0.18328999  0.11345901 -0.37173271]
 [ 0.          0.          0.          1.        ]]"
single_object,90,105,12,21,30,0.6904236766516209,0.7766977841608536,0.002159758130288306,0.0020387893485368557,"[[-0.99770554 -0.02070906 -0.06445773  0.02302326]
 [ 0.06514574 -0.55283804 -0.83073831  0.07184149]
 [-0.01843088 -0.83303136  0.55291868 -0.3685674 ]
 [ 0.          0.          0.          1.        ]]","[[-0.77318303 -0.4800842   0.41437563  0.02607196]
 [ 0.13615401 -0.76382581 -0.63089794  0.07267298]
 [ 0.61939494 -0.43138068  0.65594254 -0.3665017 ]
 [ 0.          0.          0.          1.        ]]"
single_object,90,106,12,72,30,0.8212453836684448,0.839428600738613,0.0023179729318716404,0.0020238245567935527,"[[-0.33062562 -0.13448095  0.93413145  0.03619563]
 [-0.63270496 -0.7028372  -0.32512199  0.06678682]
 [ 0.70026505 -0.69852326  0.14728922 -0.36934319]
 [ 0.          0.          0.          1.        ]]","[[ 0.45036845  0.3295825   0.82978529  0.03884467]
 [-0.58746891 -0.59046801  0.55337855  0.06932454]
 [ 0.67234555 -0.7366973  -0.07230869 -0.370189  ]
 [ 0.          0.          0.          1.        ]]"
single_object,90,107,12,47,30,0.7809550677061962,0.8928498153467378,0.001969361937424144,0.0017900236454131328,"[[ 0.40606135  0.79316948  0.45386821  0.0371767 ]
 [-0.0737616  -0.46658944  0.88139295  0.07220143]
 [ 0.9108641  -0.39137766 -0.13095848 -0.37475203]
 [ 0.          0.          0.          1.        ]]","[[ 0.51363906  0.69950945  0.49685154  0.03724131]
 [-0.47755263 -0.24801901  0.84287013  0.07076145]
 [ 0.71282425 -0.67020378  0.20666033 -0.37398882]
 [ 0.          0.          0.          1.        ]]"
single_object,90,108,12,48,30,0.845250307755437,0.764079811243332,0.0020352906510512666,0.0018615199132693057,"[[-0.23004404  0.3949194   0.88944837  0.0394738 ]
 [-0.70222195 -0.70012944  0.12924047  0.07010628]
 [ 0.67376856 -0.59485917  0.43838168 -0.37878743]
 [ 0.          0.          0.          1.        ]]","[[ 0.32304951  0.80220053  0.50210888  0.03600458]
 [-0.06632543 -0.51006059  0.85757748  0.07253821]
 [ 0.94405506 -0.31034257 -0.11156852 -0.37961194]
 [ 0.          0.          0.          1.        ]]"
single_object,90,109,12,51,30,0.8470455478046779,0.8386335658596635,0.0018665185601473321,0.0017127337797317112,"[[-0.95355826 -0.25692193  0.15721884  0.03719796]
 [-0.14034764 -0.08285429 -0.98662947  0.06849972]
 [ 0.26651301 -0.96287397  0.04294801 -0.38234505]
 [ 0.          0.          0.          1.        ]]","[[-0.90203338 -0.0308139   0.43056507  0.03597788]
 [-0.36701785 -0.47031319 -0.80256053  0.06882564]
 [ 0.22723045 -0.88196146  0.41292895 -0.38265351]
 [ 0.          0.          0.          1.        ]]"
single_object,90,110,12,55,30,0.9226251538777185,0.8485073861304883,0.002360323577988341,0.0018864887657568923,"[[-0.58463802 -0.80739468 -0.07944939  0.0358067 ]
 [ 0.39272498 -0.1959559  -0.8985368   0.06927906]
 [ 0.70990526 -0.55652054  0.43164733 -0.38548085]
 [ 0.          0.          0.          1.        ]]","[[-0.28045791 -0.95437011  0.10257222  0.03887544]
 [ 0.28404602 -0.18459343 -0.9408736   0.06939383]
 [ 0.91687579 -0.23474021  0.32285572 -0.38805729]
 [ 0.          0.          0.          1.        ]]"
single_object,90,111,12,46,24,0.850687320475995,0.8947476405416496,0.0021679367316113324,0.0016151962400554692,"[[ 0.04818582  0.42699909 -0.90296728  0.03088575]
 [ 0.65213234  0.67130082  0.35224795  0.07206922]
 [ 0.75657223 -0.60582752 -0.24611274 -0.39272007]
 [ 0.          0.          0.          1.        ]]","[[ 0.04891938  0.17774456 -0.98285999  0.03445707]
 [ 0.66930705  0.72458082  0.16434933  0.07113035]
 [ 0.7413737  -0.66587499 -0.08351964 -0.39187663]
 [ 0.          0.          0.          1.        ]]"
single_object,90,112,12,18,30,0.906724456298728,0.881565449322938,0.002353684226557783,0.0020084211303563904,"[[-0.36388792 -0.93050001  0.04189641  0.03459202]
 [-0.04657683 -0.02674604 -0.99855658  0.06929846]
 [ 0.93027747 -0.36531408 -0.03360718 -0.39579749]
 [ 0.          0.          0.          1.        ]]","[[-0.03465826 -0.95608284 -0.29104021  0.03725733]
 [ 0.14626179  0.28322725 -0.94783428  0.06904172]
 [ 0.98863861 -0.07541835  0.13002222 -0.3973118 ]
 [ 0.          0.          0.          1.        ]]"
single_object,90,113,12,64,19,0.9372691834222404,0.9160853508411982,0.002105851873950461,0.001394221630313735,"[[ 0.52274429  0.3850381  -0.76058141  0.03466294]
 [-0.01830687  0.89705305  0.44154351  0.07130693]
 [ 0.85229295 -0.21689048  0.4759782  -0.39844695]
 [ 0.          0.          0.          1.        ]]","[[ 0.20500315  0.4835253  -0.85098589  0.03413929]
 [ 0.19785469  0.83102948  0.51984953  0.07063333]
 [ 0.95855476 -0.27494234  0.07469592 -0.40130277]
 [ 0.          0.          0.          1.        ]]"
single_object,90,114,12,42,30,0.5303139105457529,0.9336017644645055,0.0029545737135776885,0.0014753527819446005,"[[ 0.19909754  0.62309012 -0.7563854   0.03946638]
 [ 0.29909442  0.69637507  0.65238355  0.06922094]
 [ 0.93322168 -0.35611861 -0.04771622 -0.41284394]
 [ 0.          0.          0.          1.        ]]","[[ 0.2964446   0.3162475  -0.90117041  0.03376857]
 [ 0.16997474  0.91104983  0.37562854  0.06976041]
 [ 0.93980274 -0.26452926  0.21632172 -0.40593434]
 [ 0.          0.          0.          1.        ]]"
single_object,90,115,12,28,30,0.6722661058678703,0.9397825194911776,0.0020984205020012615,0.0016418778790342067,"[[ 0.40748142 -0.79693019 -0.44593852  0.03635942]
 [-0.56814543  0.16107808 -0.80700968  0.06740213]
 [ 0.7149613   0.58219938 -0.38713592 -0.41307426]
 [ 0.          0.          0.          1.        ]]","[[ 0.34952009 -0.00151475 -0.93692764  0.03377031]
 [ 0.3793074   0.91461458  0.14002164  0.06955904]
 [ 0.85671559 -0.40432397  0.32025073 -0.41038239]
 [ 0.          0.          0.          1.        ]]"
single_object,90,116,12,26,30,0.9573245794009028,0.9686089454247025,0.0024837871544156043,0.0017614856009677308,"[[-0.35247774 -0.90095516  0.25305975  0.03286452]
 [-0.16938053 -0.20452814 -0.96409464  0.06759058]
 [ 0.92036389 -0.38268529 -0.08051265 -0.41377971]
 [ 0.          0.          0.          1.        ]]","[[-6.74684154e-04 -8.96560211e-01 -4.42921361e-01  3.56955922e-02]
 [ 2.30175197e-01  4.30889432e-01 -8.72555830e-01  6.74376595e-02]
 [ 9.73148973e-01 -1.02538211e-01  2.06075209e-01 -4.16257176e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
single_object,90,117,12,76,30,0.5596532622076323,0.7402544111612639,0.0023330318440223405,0.0019112195075803248,"[[-0.98726457  0.04616982  0.15223999  0.02474863]
 [-0.13984587  0.20433889 -0.96885951  0.06402568]
 [-0.07584062 -0.9778108  -0.19527989 -0.42308004]
 [ 0.          0.          0.          1.        ]]","[[-0.89752388  0.3159087  -0.30765658  0.03045873]
 [ 0.37967827  0.19879242 -0.9035076   0.06787474]
 [-0.22426612 -0.92773017 -0.29836462 -0.42325863]
 [ 0.          0.          0.          1.        ]]"
single_object,90,118,12,37,29,0.9689679934345506,0.9385514977431269,0.0025254152220795766,0.0015106844012914404,"[[ 0.28437159  0.52617889 -0.80141661  0.03275553]
 [ 0.33559978  0.72840567  0.59732569  0.07081494]
 [ 0.89805656 -0.43881769  0.03055236 -0.42095102]
 [ 0.          0.          0.          1.        ]]","[[ 0.18241746  0.33219088 -0.92540428  0.03232384]
 [ 0.40533244  0.83208922  0.37859363  0.06877588]
 [ 0.89578428 -0.44415847  0.01713986 -0.42446463]
 [ 0.          0.          0.          1.        ]]"
single_object,90,119,12,17,30,0.7001949117767747,0.9275235945835043,0.0024584545591185346,0.0016176814364163685,"[[ 0.35724015 -0.72754949  0.58570575  0.04062275]
 [-0.36961572 -0.68601529 -0.62671145  0.06690152]
 [ 0.85776669  0.00740044 -0.51398593 -0.43161224]
 [ 0.          0.          0.          1.        ]]","[[-0.15075988 -0.96426319 -0.21787144  0.03426453]
 [ 0.20316917  0.18546375 -0.96141848  0.06632353]
 [ 0.9674677  -0.18920809  0.16794806 -0.42945988]
 [ 0.          0.          0.          1.        ]]"
single_object,90,120,12,26,30,0.9200092326631104,0.8550471891670086,0.0024552683114534035,0.0016412934810954437,"[[-0.06319768 -0.20963513 -0.97573519  0.03087423]
 [ 0.386822    0.89611726 -0.21758353  0.06832043]
 [ 0.9199863  -0.39118662  0.02445894 -0.43054145]
 [ 0.          0.          0.          1.        ]]","[[ 0.04850548  0.4701398  -0.88125807  0.0293827 ]
 [ 0.39040219  0.80318532  0.44997719  0.06788344]
 [ 0.91936573 -0.36587144 -0.14458472 -0.43364533]
 [ 0.          0.          0.          1.        ]]"
single_object,90,121,12,54,30,0.9342429216249487,0.9572476405416496,0.0022977278207316877,0.0014278531836430487,"[[ 0.0821969   0.57459506  0.81429981  0.05105125]
 [-0.62291337 -0.60818205  0.49203001  0.0547901 ]
 [ 0.77796054 -0.54768158  0.30793227 -0.4336408 ]
 [ 0.          0.          0.          1.        ]]","[[-0.32396114  0.28031675  0.90358824  0.04745335]
 [-0.39596402 -0.90759333  0.13959529  0.05844944]
 [ 0.85922155 -0.31256498  0.40502031 -0.43490722]
 [ 0.          0.          0.          1.        ]]"
single_object,90,122,12,36,30,0.9237792367665162,0.9068270414443989,0.001801457833858487,0.0014996761546123305,"[[ 0.01112059  0.10016043  0.99490915  0.04953856]
 [-0.63124646 -0.77094684  0.08466924  0.0575655 ]
 [ 0.77550257 -0.62897445  0.05465253 -0.43040356]
 [ 0.          0.          0.          1.        ]]","[[-0.20181303  0.49940644  0.84253469  0.04798985]
 [-0.50588902 -0.78975102  0.34694327  0.05948878]
 [ 0.83865833 -0.35621138  0.41202628 -0.43057153]
 [ 0.          0.          0.          1.        ]]"
single_object,90,123,12,25,30,0.68580734509643,0.9283186294624538,0.002446011284443299,0.0013726233789798867,"[[-0.48289468  0.25817867 -0.83675355  0.041769  ]
 [ 0.87240731  0.22435742 -0.4342456   0.06475532]
 [ 0.07561892 -0.9396848  -0.33357796 -0.42801469]
 [ 0.          0.          0.          1.        ]]","[[ 0.13736357  0.6352883  -0.75996055  0.04529039]
 [ 0.53062456  0.60066128  0.59803311  0.06042099]
 [ 0.83640231 -0.48540169 -0.2545906  -0.42702312]
 [ 0.          0.          0.          1.        ]]"
single_object,90,124,12,86,30,0.7270209273697169,0.9129052113254,0.002324177872722568,0.0018447965713774613,"[[-0.28199031 -0.7944295  -0.53792494  0.05007981]
 [-0.14020008  0.5887812  -0.7960406   0.0551269 ]
 [ 0.94911822 -0.14905861 -0.27740967 -0.42293836]
 [ 0.          0.          0.          1.        ]]","[[ 0.06401642 -0.86805836 -0.49231756  0.04731788]
 [ 0.33419943  0.48349177 -0.80904045  0.05879581]
 [ 0.94032581 -0.11274038  0.32105602 -0.42212393]
 [ 0.          0.          0.          1.        ]]"
single_object,90,125,12,30,30,0.7626436192039393,0.930088223225277,0.002292991841522123,0.0015469574677116123,"[[-0.67234859 -0.62896809  0.39031592  0.05297404]
 [-0.31980818 -0.22872054 -0.9194616   0.0597615 ]
 [ 0.66758528 -0.74302493 -0.04736921 -0.41741305]
 [ 0.          0.          0.          1.        ]]","[[-0.82312269 -0.56732083 -0.02482153  0.04653156]
 [ 0.08160613 -0.074919   -0.99384485  0.0592074 ]
 [ 0.56196928 -0.82008184  0.10796439 -0.41752047]
 [ 0.          0.          0.          1.        ]]"
single_object,90,126,12,14,30,0.858765900697579,0.9012617972917522,0.0023309582316055986,0.001495425297987818,"[[ 0.23974712  0.75063733 -0.61568248  0.0477954 ]
 [ 0.10515261  0.61036956  0.78510632  0.06088269]
 [ 0.96512396 -0.25296759  0.06740287 -0.41537204]
 [ 0.          0.          0.          1.        ]]","[[ 0.21459443  0.73550279 -0.64263899  0.04448366]
 [ 0.2151492   0.60620816  0.76565167  0.06257182]
 [ 0.95271195 -0.30256785 -0.02815395 -0.41368939]
 [ 0.          0.          0.          1.        ]]"
single_object,90,127,12,59,30,0.8626384899466557,0.8785391875256463,0.002091080948140309,0.0014564368469031,"[[ 0.7748072   0.40264145 -0.48739478  0.04938383]
 [ 0.14368349  0.63862402  0.75598572  0.06200007]
 [ 0.6156532  -0.65577376  0.43695756 -0.40799963]
 [ 0.          0.          0.          1.        ]]","[[ 0.08665936  0.76343515 -0.64004447  0.04420416]
 [ 0.33693443  0.58214248  0.73999008  0.0636242 ]
 [ 0.93753151 -0.27978009 -0.20677949 -0.40962858]
 [ 0.          0.          0.          1.        ]]"
single_object,90,128,12,31,30,0.7073502256873204,0.9212915469839967,0.002524861167562478,0.001606981564972353,"[[-0.07027858  0.72079752 -0.68957368  0.04980901]
 [ 0.72501936  0.51170438  0.46098325  0.06527411]
 [ 0.68513345 -0.46755702 -0.55855402 -0.40646749]
 [ 0.          0.          0.          1.        ]]","[[ 0.19770197  0.63516755 -0.74664323  0.04452945]
 [ 0.58575355  0.53419074  0.6095351   0.06448008]
 [ 0.78600681 -0.55785521 -0.26644109 -0.40539108]
 [ 0.          0.          0.          1.        ]]"
single_object,90,129,12,68,30,0.6912187115305704,0.8668444809191629,0.002324029563854769,0.0016858556482778233,"[[ 0.02364084 -0.98408615 -0.17611235  0.04851248]
 [-0.36527551  0.15547891 -0.91782357  0.05826014]
 [ 0.93059922  0.08602765 -0.35578692 -0.40228813]
 [ 0.          0.          0.          1.        ]]","[[-0.02734494 -0.52145949 -0.85283777  0.04611108]
 [ 0.69500831  0.60328897 -0.39115965  0.06213389]
 [ 0.71848152 -0.60342557  0.34592178 -0.40007246]
 [ 0.          0.          0.          1.        ]]"
single_object,90,130,12,43,25,0.8515080016413623,0.8724353713582274,0.0017151194460930498,0.0016995655957607787,"[[-0.94580427 -0.16180852  0.28155333  0.04588801]
 [-0.15669234 -0.53201087 -0.83211294  0.06242206]
 [ 0.2844324  -0.83113323  0.47782399 -0.39501523]
 [ 0.          0.          0.          1.        ]]","[[-0.91715176 -0.29775255  0.26490766  0.04560466]
 [-0.10589904 -0.45872847 -0.88224349  0.06208181]
 [ 0.38421094 -0.83720464  0.38919192 -0.39573921]
 [ 0.          0.          0.          1.        ]]"
single_object,90,131,12,94,16,0.8659468608945424,0.8512771850636028,0.0024643873908247235,0.001749501193640659,"[[-0.78766081 -0.6117704  -0.07298918  0.04410975]
 [ 0.28210855 -0.25280087 -0.92547636  0.06179193]
 [ 0.54772731 -0.74955233  0.371707   -0.38854661]
 [ 0.          0.          0.          1.        ]]","[[-0.94377707 -0.3274419   0.04546034  0.04511822]
 [ 0.05693019 -0.2964467  -0.9533511   0.06257933]
 [ 0.32564366 -0.89716284  0.29842092 -0.39102191]
 [ 0.          0.          0.          1.        ]]"
single_object,90,132,12,21,30,0.7008873615100534,0.870024620434961,0.0022777485779317966,0.001870682672133284,"[[ 0.66103763  0.24828382  0.70808503  0.0513733 ]
 [-0.74389221  0.09328081  0.66175757  0.06004744]
 [ 0.09825295 -0.96418558  0.24635852 -0.39026356]
 [ 0.          0.          0.          1.        ]]","[[ 0.30260504  0.40325115  0.86360795  0.04825784]
 [-0.833601   -0.32732877  0.44493287  0.06285126]
 [ 0.46210342 -0.85454338  0.23709923 -0.38788485]
 [ 0.          0.          0.          1.        ]]"
single_object,90,133,12,34,30,0.5296471070988921,0.823579195732458,0.0029162887895734482,0.0016391114387679176,"[[ 0.27424768  0.42362864  0.86332322  0.05056649]
 [-0.77478121 -0.43445571  0.45930634  0.05993891]
 [ 0.56965103 -0.79485031  0.20907104 -0.37670606]
 [ 0.          0.          0.          1.        ]]","[[-0.23637734  0.55948059  0.79442257  0.04620635]
 [-0.71725626 -0.65202479  0.24577862  0.06477422]
 [ 0.65549157 -0.51170806  0.55541485 -0.38245632]
 [ 0.          0.          0.          1.        ]]"
single_object,90,134,12,43,30,0.8490716044316783,0.8302728764874846,0.002106613207090147,0.0016477951517382024,"[[ 0.66090975  0.41323645 -0.62644548  0.04426302]
 [ 0.36436755  0.55305947  0.74924062  0.06610332]
 [ 0.65607514 -0.72343684  0.21495244 -0.37755667]
 [ 0.          0.          0.          1.        ]]","[[ 0.20910568  0.86750467 -0.45134296  0.04410844]
 [-0.04267689  0.46920218  0.88205896  0.06459936]
 [ 0.97696136 -0.16518162  0.13513524 -0.37905553]
 [ 0.          0.          0.          1.        ]]"
single_object,90,135,12,58,30,0.9028262207632335,0.8657416906032006,0.0022556736472829635,0.0018057152289515975,"[[ 0.52158824  0.69778899 -0.4909544   0.04745288]
 [ 0.15296744  0.48962437  0.85841071  0.06406272]
 [ 0.83937278 -0.52283697  0.14864332 -0.37385086]
 [ 0.          0.          0.          1.        ]]","[[ 0.25055096  0.88975072 -0.38153358  0.04424993]
 [-0.19003021  0.43163765  0.88180352  0.06408428]
 [ 0.94926958 -0.14843381  0.27722674 -0.37466432]
 [ 0.          0.          0.          1.        ]]"
single_object,90,136,12,20,30,0.5786315141567501,0.8672804677882643,0.002237032018632629,0.0018358181726904912,"[[-0.96029822 -0.27887387  0.00753018  0.04977782]
 [-0.2259367   0.76160945 -0.60737439  0.0576557 ]
 [ 0.16364579 -0.58496188 -0.79438004 -0.38620374]
 [ 0.          0.          0.          1.        ]]","[[-0.71667672 -0.52978525 -0.45354389  0.05202285]
 [ 0.46974562  0.1139757  -0.87541338  0.0561475 ]
 [ 0.51547408 -0.84043865  0.16718057 -0.38233395]
 [ 0.          0.          0.          1.        ]]"
single_object,90,137,12,28,30,0.8109868691013541,0.8146029954862536,0.00210641692042225,0.0019106890212084813,"[[-0.7314341   0.08835656 -0.67616364  0.04992393]
 [ 0.64089577  0.42777793 -0.63738422  0.05885275]
 [ 0.23293081 -0.89955498 -0.36951871 -0.38717283]
 [ 0.          0.          0.          1.        ]]","[[-0.55324531 -0.57286535 -0.60476849  0.05376177]
 [ 0.66667383  0.13080563 -0.73378191  0.05673292]
 [ 0.49946535 -0.80914472  0.30954674 -0.3855572 ]
 [ 0.          0.          0.          1.        ]]"
single_object,90,138,12,32,22,0.9386540828887977,0.9079041854739434,0.0020367229883272,0.0016430897955929293,"[[-0.8744676  -0.22606942 -0.42918415  0.05009702]
 [ 0.42276058  0.07867326 -0.90282003  0.05478543]
 [ 0.23786532 -0.97092901  0.02677602 -0.39127696]
 [ 0.          0.          0.          1.        ]]","[[-0.79136001 -0.31559244 -0.52359407  0.05237286]
 [ 0.55982992 -0.02996523 -0.82806555  0.05624791]
 [ 0.24564161 -0.94842158  0.20039137 -0.39072669]
 [ 0.          0.          0.          1.        ]]"
single_object,90,139,12,27,30,0.8723327862125564,0.9318578169881001,0.001740594597066391,0.0016436676523156623,"[[-0.71945065 -0.31172753 -0.62065828  0.05212046]
 [ 0.35206035  0.60662847 -0.71278006  0.05679683]
 [ 0.59870215 -0.73131925 -0.32669234 -0.39456437]
 [ 0.          0.          0.          1.        ]]","[[-0.47187242 -0.19072746 -0.86079002  0.05197916]
 [ 0.75151812  0.42352556 -0.50581283  0.05667471]
 [ 0.46103898 -0.88557842 -0.05651489 -0.39492054]
 [ 0.          0.          0.          1.        ]]"
single_object,90,140,12,41,30,0.9245999179318835,0.855098481739844,0.002011155142115424,0.0017227338140955695,"[[ 0.42802411  0.40160003 -0.80963743  0.05490038]
 [ 0.50951373  0.63268377  0.58318695  0.05867117]
 [ 0.74645236 -0.66213946  0.06618318 -0.39714972]
 [ 0.          0.          0.          1.        ]]","[[ 0.10528809  0.78453314 -0.61108279  0.0516802 ]
 [ 0.49265536  0.49263953  0.71735416  0.05745944]
 [ 0.86383164 -0.37658206 -0.33463538 -0.39946241]
 [ 0.          0.          0.          1.        ]]"
single_object,90,141,12,38,14,0.8564320886335659,0.9385771440295445,0.0025339751038832357,0.0016616748192580025,"[[-0.82852744 -0.55973925 -0.01530556  0.05372544]
 [-0.04175098  0.08901152 -0.99515517  0.05035287]
 [ 0.55838977 -0.82387434 -0.09711815 -0.40052133]
 [ 0.          0.          0.          1.        ]]","[[-0.87229766 -0.35099286 -0.34044207  0.05341079]
 [ 0.37218782 -0.02504256 -0.92781954  0.05426786]
 [ 0.3171325  -0.9360432   0.15247983 -0.40220924]
 [ 0.          0.          0.          1.        ]]"
single_object,90,142,12,27,30,0.8363766926549036,0.8765900697578991,0.0022448148101347344,0.0016141355671521486,"[[ 0.25401907  0.91270829  0.3200592   0.05079716]
 [-0.70486462 -0.05190457  0.70744031  0.05520559]
 [ 0.66229917 -0.40530173  0.63015103 -0.40635815]
 [ 0.          0.          0.          1.        ]]","[[-0.22190448  0.56412191  0.79531432  0.05508709]
 [-0.49637849 -0.76740549  0.40582904  0.05691128]
 [ 0.83926563 -0.30472164  0.4503087  -0.4062719 ]
 [ 0.          0.          0.          1.        ]]"
single_object,90,143,12,13,30,0.9596070988920804,0.9304729175215429,0.0017132241170660018,0.0014113587785932796,"[[ 0.66189489  0.67735429 -0.32107059  0.05491534]
 [ 0.18299466  0.26935325  0.94549552  0.05600586]
 [ 0.72691686 -0.68457285  0.05433132 -0.41008162]
 [ 0.          0.          0.          1.        ]]","[[ 0.25994136  0.80513526 -0.53309258  0.05325739]
 [ 0.35432975  0.43402884  0.82829306  0.05537967]
 [ 0.8982655  -0.40419819 -0.17246133 -0.41107319]
 [ 0.          0.          0.          1.        ]]"
single_object,90,144,12,19,25,0.9275748871563397,0.9627359458350431,0.0017984535566793504,0.001392265847250079,"[[ 0.76201037  0.35730479 -0.54006803  0.05636817]
 [ 0.32373581  0.51210269  0.79557901  0.05385031]
 [ 0.56083448 -0.78107882  0.27455521 -0.41339446]
 [ 0.          0.          0.          1.        ]]","[[ 0.48134644  0.69187637 -0.53815676  0.05460893]
 [ 0.20775309  0.50641448  0.8368889   0.05419325]
 [ 0.85155403 -0.51463722  0.10002135 -0.41400452]
 [ 0.          0.          0.          1.        ]]"
