Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,95,122,49,40,30,0.0,0.0,0.0,0.0,"[[-0.07305594  0.99690353  0.02908928 -0.11832161]
 [-0.9925237  -0.06981369 -0.10011375 -0.01479421]
 [-0.09777292 -0.03618571  0.99455068 -0.41192027]
 [ 0.          0.          0.          1.        ]]","[[-0.22339487  0.97458233  0.01685271 -0.10453496]
 [-0.93169469 -0.20841968 -0.29749999 -0.01543806]
 [-0.2864258  -0.08216155  0.95457307 -0.41039818]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,123,49,26,30,0.0,0.0,0.0,0.0,"[[-0.95998902  0.22339578 -0.16886504 -0.28356801]
 [-0.20529678 -0.9715393  -0.11817201 -0.19852466]
 [-0.19045815 -0.07877638  0.9785295  -0.49417979]
 [ 0.          0.          0.          1.        ]]","[[-0.95274209  0.26206151 -0.15364332 -0.28138004]
 [-0.24725105 -0.96280139 -0.10899729 -0.19703687]
 [-0.17649199 -0.06585784  0.98209639 -0.48918621]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,124,49,35,30,0.0,0.0,0.0,0.0,"[[ 0.84727453  0.51788046 -0.11800724 -0.13873   ]
 [ 0.53102954 -0.83073677  0.16698518 -0.01457127]
 [-0.01155459 -0.20414762 -0.97887192 -0.43644824]
 [ 0.          0.          0.          1.        ]]","[[ 0.88276364  0.46497191 -0.06730135 -0.14175576]
 [ 0.46726417 -0.85399738  0.22880707 -0.01359221]
 [ 0.04891368 -0.23343007 -0.97114255 -0.43918136]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,125,49,34,30,0.0,0.0,0.0,0.0,"[[ 0.37281632  0.90889078  0.18688375 -0.02641199]
 [-0.8766251   0.41102229 -0.25017814  0.10044606]
 [-0.30419799 -0.07055649  0.9499923  -0.40275057]
 [ 0.          0.          0.          1.        ]]","[[ 0.08808356  0.99515096  0.04377048 -0.01846912]
 [-0.9095607   0.09826773 -0.40378557  0.10765103]
 [-0.40612882 -0.00424503  0.91380598 -0.40205506]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,126,49,25,30,0.0,0.0,0.0,0.0,"[[ 0.94466671 -0.31421329  0.09420626 -0.32207941]
 [-0.31354759 -0.94931355 -0.02217435 -0.19107815]
 [ 0.09639876 -0.00859078 -0.99530572 -0.53661259]
 [ 0.          0.          0.          1.        ]]","[[ 0.9283139  -0.36519181  0.06977281 -0.32310521]
 [-0.37092829 -0.89686542  0.24092452 -0.17732441]
 [-0.02540684 -0.24953429 -0.96803261 -0.54121949]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,127,49,23,30,0.0,0.0,0.0,0.0,"[[ 0.88926836  0.4248253   0.16948526 -0.12536701]
 [-0.30871547  0.83090355 -0.46291904 -0.1425877 ]
 [-0.33748563  0.35933654  0.87004638 -0.50187592]
 [ 0.          0.          0.          1.        ]]","[[ 0.90805715  0.3887429   0.1559204  -0.11485872]
 [-0.27465359  0.83370494 -0.47906312 -0.13696122]
 [-0.31622399  0.3921926   0.86382137 -0.50283582]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,128,49,32,30,0.0,0.0,0.0,0.0,"[[ 0.34004748 -0.93547716  0.09617792  0.05388476]
 [ 0.84891383  0.26135073 -0.4593921  -0.13515892]
 [ 0.40461465  0.23786189  0.88301116 -0.50951437]
 [ 0.          0.          0.          1.        ]]","[[ 0.36470425 -0.92967344 -0.05194338  0.06360282]
 [ 0.78800348  0.33788412 -0.51466964 -0.13502672]
 [ 0.49602554  0.14677064  0.85581367 -0.5096778 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,129,49,31,30,0.0,0.0,0.0,0.0,"[[ 4.79285801e-01  8.77652724e-01  3.28892580e-03  6.62589283e-02]
 [ 8.77635795e-01 -4.79297009e-01  5.45793510e-03 -1.62687226e-01]
 [ 6.36654391e-03  2.70568209e-04 -9.99979697e-01 -5.46600751e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.54557141  0.83738325  0.03378058  0.06107239]
 [ 0.81258687 -0.51869272 -0.26582032 -0.17475402]
 [-0.20507174  0.17247362 -0.96343055 -0.54321287]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,130,49,28,30,0.0,0.0,0.0,0.0,"[[ 0.62830379 -0.77044139 -0.10795558 -0.16722809]
 [-0.7677894  -0.63645779  0.07362691  0.00481134]
 [-0.12543439  0.03662708 -0.99142558 -0.42354073]
 [ 0.          0.          0.          1.        ]]","[[ 0.66690529 -0.71888453 -0.19606727 -0.16617898]
 [-0.64201012 -0.68791611  0.33851799  0.00391795]
 [-0.37823318 -0.09988227 -0.92030603 -0.42376848]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,131,49,33,30,0.0,0.0,0.0,0.0,"[[ 0.9396024  -0.2812471   0.19505744  0.24954411]
 [-0.32094989 -0.92198215  0.21665659 -0.1536318 ]
 [ 0.11890544 -0.26617471 -0.95656287 -0.54599492]
 [ 0.          0.          0.          1.        ]]","[[ 0.97409368 -0.18926726  0.1237716   0.25061943]
 [-0.2260608  -0.82986734  0.51011441 -0.15962557]
 [ 0.00616605 -0.52487913 -0.85115444 -0.54701858]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,132,49,25,18,0.0,0.0,0.0,0.0,"[[-0.71548124 -0.67651379  0.17440095  0.03955727]
 [-0.46486127  0.64735028  0.60402121 -0.07393652]
 [-0.52152718  0.35109359 -0.77765203 -0.5426027 ]
 [ 0.          0.          0.          1.        ]]","[[-0.65833885 -0.73684744  0.15377192  0.03576477]
 [-0.51503775  0.58993753  0.62185997 -0.07386501]
 [-0.54893175  0.33019624 -0.76788305 -0.53920689]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,133,49,26,30,0.0,0.0,0.0,0.0,"[[ 0.06735323  0.99714122  0.03424818  0.07694643]
 [-0.94406507  0.07479894 -0.3211639  -0.19256455]
 [-0.32280749 -0.01070108  0.94640415 -0.54364467]
 [ 0.          0.          0.          1.        ]]","[[ 0.48992629  0.86588349  0.10108417  0.06852493]
 [-0.75419676  0.4791497  -0.44900202 -0.18497451]
 [-0.43721789  0.14374054  0.88779456 -0.54332109]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,134,49,31,30,0.0,0.0,0.0,0.0,"[[ 0.77168215  0.54587237  0.32638935 -0.01107219]
 [-0.62745154  0.73730472  0.25037237  0.0075441 ]
 [-0.10397705 -0.39800139  0.91147335 -0.3966807 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.95073629  0.02452369  0.30902927 -0.01659061]
 [-0.08601595  0.97859224  0.1869719   0.01695133]
 [-0.29782841 -0.20434241  0.93249258 -0.39172063]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,135,49,14,17,0.0,0.0,0.0,0.0,"[[ 0.87073704 -0.48106538  0.1019466  -0.25189942]
 [-0.49030533 -0.83344549  0.25489076 -0.11140106]
 [-0.03765219 -0.27192779 -0.96158078 -0.57581764]
 [ 0.          0.          0.          1.        ]]","[[ 0.92676401 -0.37528805 -0.01635064 -0.25631089]
 [-0.36468834 -0.90931761  0.20035941 -0.11703678]
 [-0.09006042 -0.179723   -0.97958602 -0.57412543]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,136,49,16,30,0.0,0.0,0.0,0.0,"[[-0.21736815  0.97301536  0.07740926  0.22479343]
 [-0.89118484 -0.23018609  0.39090146 -0.12443645]
 [ 0.39817166  0.01598357  0.91717166 -0.57287642]
 [ 0.          0.          0.          1.        ]]","[[-0.37670119  0.9258338   0.03046301  0.2268889 ]
 [-0.83280176 -0.35288229  0.42651532 -0.12742832]
 [ 0.40563216  0.13529918  0.90396719 -0.57648302]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,137,49,17,24,0.0,0.0,0.0,0.0,"[[-0.79743396  0.60316415 -0.01709067 -0.13434597]
 [-0.59706343 -0.792831   -0.12220589 -0.10589665]
 [-0.08726023 -0.08724691  0.99235761 -0.53162347]
 [ 0.          0.          0.          1.        ]]","[[-0.74533368  0.66581705  0.03413724 -0.13358058]
 [-0.66665153 -0.7437498  -0.04911179 -0.101939  ]
 [-0.0073099  -0.05936231  0.99820974 -0.52924683]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,138,49,16,30,0.0,0.0,0.0,0.0,"[[-0.88522736  0.45090205 -0.11427975 -0.00239611]
 [ 0.44242962  0.89202522  0.09245022 -0.11951292]
 [ 0.14362642  0.03127872 -0.98913755 -0.5654234 ]
 [ 0.          0.          0.          1.        ]]","[[-0.88318574  0.42253497 -0.20358571 -0.00905478]
 [ 0.45560801  0.87596169 -0.1584691  -0.1299187 ]
 [ 0.11137455 -0.23271293 -0.96614719 -0.57314743]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,139,49,24,30,0.0,0.0,0.0,0.0,"[[-0.30271419 -0.88564017  0.3521443  -0.108559  ]
 [ 0.9131224  -0.375364   -0.15908913 -0.03667592]
 [ 0.27307802  0.27339231  0.92232589 -0.41363711]
 [ 0.          0.          0.          1.        ]]","[[-0.32798824 -0.91537439  0.23348113 -0.10867304]
 [ 0.89267843 -0.38118888 -0.24045843 -0.03976447]
 [ 0.3091099   0.12955603  0.94216045 -0.4148995 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,140,49,30,28,0.0,0.0,0.0,0.0,"[[-0.98473532 -0.1645533   0.05673243 -0.19225476]
 [ 0.10230621 -0.81088335 -0.57619583 -0.17357794]
 [ 0.1408183  -0.5615963   0.81534029 -0.52304702]
 [ 0.          0.          0.          1.        ]]","[[-0.99631408 -0.00283716 -0.08573331 -0.19564321]
 [ 0.05301393 -0.80609755 -0.58940331 -0.18242172]
 [-0.06743718 -0.59177587  0.80327675 -0.52567127]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,141,49,29,30,0.0,0.0,0.0,0.0,"[[ 0.64299333 -0.762603    0.07068408 -0.26302041]
 [-0.69902642 -0.62207734 -0.35267811 -0.11106959]
 [ 0.31292435  0.17735963 -0.93307123 -0.53027733]
 [ 0.          0.          0.          1.        ]]","[[ 0.45250762 -0.88574032 -0.10344531 -0.26601988]
 [-0.74728912 -0.31333864 -0.58598452 -0.11215885]
 [ 0.48661671  0.34246602 -0.80369223 -0.52722251]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,142,49,28,30,0.0,0.0,0.0,0.0,"[[ 0.94705899  0.32070059  0.01517871 -0.08216676]
 [ 0.32065391 -0.94242875 -0.09491642 -0.15840889]
 [-0.0161349   0.09475856 -0.99536952 -0.54396091]
 [ 0.          0.          0.          1.        ]]","[[ 9.72384753e-01  2.33383405e-01 -2.79301118e-04 -7.58915568e-02]
 [ 2.25138480e-01 -9.38346471e-01 -2.62332930e-01 -1.53713799e-01]
 [-6.14862337e-02  2.55025660e-01 -9.64977386e-01 -5.45218761e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,95,143,49,27,30,0.0,0.0,0.0,0.0,"[[ 0.60219159 -0.79062813  0.11078108 -0.26072018]
 [ 0.79342387  0.60807847  0.0268165  -0.10125802]
 [-0.08856547  0.07174768  0.99348298 -0.49017743]
 [ 0.          0.          0.          1.        ]]","[[ 0.65472535 -0.75454569  0.04467117 -0.25806907]
 [ 0.7526176   0.65624533  0.05393333 -0.10912193]
 [-0.07001041 -0.0016912   0.99754483 -0.49015022]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,144,49,33,30,0.0,0.0,0.0,0.0,"[[-0.98365092 -0.13962279 -0.11373807 -0.16236898]
 [ 0.11792315 -0.976726    0.17916601 -0.14632131]
 [-0.13610659  0.16282446  0.97722218 -0.48806063]
 [ 0.          0.          0.          1.        ]]","[[-0.95450597 -0.28319349  0.09337985 -0.1644042 ]
 [ 0.29814329 -0.90070135  0.3159868  -0.14861097]
 [-0.00537804  0.32945186  0.94415706 -0.49161626]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,145,49,37,30,0.0,0.0,0.0,0.0,"[[ 0.97728933  0.21160037  0.01143879 -0.24663906]
 [-0.20587025  0.96084889 -0.18543693 -0.10788947]
 [-0.05022948  0.17887063  0.98258959 -0.47927803]
 [ 0.          0.          0.          1.        ]]","[[ 0.91199607  0.40541173  0.06248595 -0.25055284]
 [-0.36198808  0.86706809 -0.34228286 -0.09362468]
 [-0.19294506  0.28954145  0.93751691 -0.4769239 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,146,49,30,30,0.0,0.0,0.0,0.0,"[[-0.63420756  0.76258984 -0.12742649  0.11728912]
 [-0.6567918  -0.61834004 -0.4316018  -0.14873274]
 [-0.40792805 -0.19003246  0.89301869 -0.49944883]
 [ 0.          0.          0.          1.        ]]","[[-0.66431808  0.7463099  -0.04126762  0.12796371]
 [-0.64051884 -0.59686843 -0.4832015  -0.15011552]
 [-0.3852494  -0.29456681  0.87453604 -0.49512849]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,147,49,37,30,0.0,0.0,0.0,0.0,"[[-0.93051798 -0.30189902 -0.20734817 -0.12778185]
 [-0.28996421  0.95312288 -0.08647267 -0.02497117]
 [ 0.2237343  -0.02034083 -0.9744379  -0.4414346 ]
 [ 0.          0.          0.          1.        ]]","[[-0.91075217 -0.24960345 -0.32898114 -0.1333963 ]
 [-0.26902856  0.96302879  0.01411339 -0.01892964]
 [ 0.31329556  0.10135913 -0.94423102 -0.43974351]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,148,49,44,30,0.0,0.0,0.0,0.0,"[[-0.97722573  0.08952413 -0.19239362 -0.14291214]
 [ 0.08012341  0.99520418  0.05611481 -0.02322184]
 [ 0.19649456  0.03942161 -0.97971211 -0.43426329]
 [ 0.          0.          0.          1.        ]]","[[-0.97739588  0.04154682 -0.20729487 -0.13845546]
 [ 0.02372335  0.99586101  0.08773855 -0.03102657]
 [ 0.21008213  0.08083757 -0.97433607 -0.43817818]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,149,49,39,30,0.0,0.0,0.0,0.0,"[[ 0.95689891 -0.26667142 -0.11502533 -0.15917634]
 [-0.25376551 -0.96035885  0.11538609  0.01237936]
 [-0.14123577 -0.08122336 -0.98663835 -0.43083507]
 [ 0.          0.          0.          1.        ]]","[[ 0.9638578  -0.2563458  -0.07256013 -0.16423403]
 [-0.24557998 -0.96047576  0.13106024  0.0133019 ]
 [-0.10328899 -0.10850412 -0.98871545 -0.42956717]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,150,49,35,30,0.0,0.0,0.0,0.0,"[[ 0.88187704 -0.46559485  0.07425843 -0.1845535 ]
 [ 0.47032448  0.87975444 -0.06947668  0.10664507]
 [-0.0329812   0.09619544  0.9948159  -0.42621118]
 [ 0.          0.          0.          1.        ]]","[[ 8.10727403e-01 -5.82247515e-01  6.09008197e-02 -1.82273114e-01]
 [ 5.85423359e-01  8.06462030e-01 -8.30571151e-02  1.08625236e-01]
 [-7.54399841e-04  1.02989442e-01  9.94682163e-01 -4.26976064e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,95,151,49,41,30,0.0,0.0,0.0,0.0,"[[-0.05876263  0.98924687  0.13393124 -0.12923707]
 [-0.94793847 -0.01323159 -0.31817855  0.05921186]
 [-0.31298501 -0.14565558  0.93852269 -0.39188734]
 [ 0.          0.          0.          1.        ]]","[[ 0.17239896  0.9714419   0.16303139 -0.12344288]
 [-0.93295017  0.21413555 -0.28939583  0.05807095]
 [-0.31604205 -0.10220862  0.94322363 -0.39366418]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,152,49,34,30,0.0,0.0,0.0,0.0,"[[-0.67252013  0.7370978  -0.06635893 -0.1281083 ]
 [ 0.70696825  0.66636404  0.23697014  0.043371  ]
 [ 0.21888938  0.11245353 -0.96924798 -0.42554478]
 [ 0.          0.          0.          1.        ]]","[[-0.66368717  0.69628346 -0.27332891 -0.13028753]
 [ 0.67281623  0.71536121  0.18861775  0.04157041]
 [ 0.32686032 -0.05871695 -0.94324687 -0.42827777]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,153,49,48,30,0.0,0.0,0.0,0.0,"[[-0.94446623  0.32752685 -0.02664027 -0.22573557]
 [ 0.32513923  0.94316822  0.0686891  -0.10844651]
 [ 0.04762378  0.05621274 -0.99728236 -0.47192391]
 [ 0.          0.          0.          1.        ]]","[[-0.95383943  0.29041443 -0.07648404 -0.22282058]
 [ 0.27964731  0.95175227  0.12635264 -0.10102841]
 [ 0.10948849  0.09913157 -0.98903246 -0.47018593]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,154,49,35,30,0.0,0.0,0.0,0.0,"[[ 0.56253717  0.81578532  0.1343363  -0.00311378]
 [-0.77923464  0.57744878 -0.24361093  0.11650237]
 [-0.27630655  0.0323607   0.96052458 -0.40730842]
 [ 0.          0.          0.          1.        ]]","[[ 0.47523045  0.87856641  0.04771882  0.01556396]
 [-0.8048494   0.45598757 -0.37985889  0.1165025 ]
 [-0.35549044  0.14211405  0.92381283 -0.40579257]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,155,49,45,30,0.0,0.0,0.0,0.0,"[[-0.34856775  0.92858531 -0.12739639 -0.26874416]
 [ 0.78231805  0.36309684  0.50610192 -0.12209076]
 [ 0.51621604  0.07674631 -0.8530129  -0.47772776]
 [ 0.          0.          0.          1.        ]]","[[-0.4192707   0.90782615  0.00798506 -0.28151962]
 [ 0.80704264  0.36866761  0.46126606 -0.13822905]
 [ 0.41580556  0.19983962 -0.88722594 -0.48825166]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,156,49,30,30,0.0,0.0,0.0,0.0,"[[-0.85339689  0.47424269 -0.21635069  0.04367077]
 [ 0.22287101  0.70716749  0.67100123 -0.07679153]
 [ 0.47121361  0.52441207 -0.70918948 -0.49906312]
 [ 0.          0.          0.          1.        ]]","[[-0.8728135   0.48049445 -0.08556684  0.03850832]
 [ 0.30984486  0.68098916  0.66351333 -0.07876714]
 [ 0.37708456  0.55261094 -0.74325526 -0.49744025]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,157,49,34,30,0.030328531771186256,0.03581499049159544,0.003638539854759375,0.003622770186830702,"[[ 0.96637906 -0.17403227  0.18927302  0.13988886]
 [ 0.23593983  0.89278655 -0.38375066 -0.02682507]
 [-0.10219541  0.41550565  0.90383137 -0.4574376 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.99532377 -0.028679    0.09223936  0.13700276]
 [ 0.06621077  0.89784745 -0.43529999 -0.02778426]
 [-0.0703329   0.43937167  0.89554778 -0.45410583]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,158,49,40,30,0.0,0.0,0.0,0.0,"[[ 0.47117619 -0.87444938 -0.11546117 -0.18041488]
 [-0.84097549 -0.48485084  0.24016638  0.04080356]
 [-0.26599479 -0.01606067 -0.96384067 -0.40423145]
 [ 0.          0.          0.          1.        ]]","[[ 0.32912605 -0.92109377 -0.20799596 -0.18513261]
 [-0.89616445 -0.37410115  0.23861603  0.03300809]
 [-0.29759927  0.10786383 -0.94857792 -0.4020502 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,159,49,43,30,0.0,0.0,0.0,0.0,"[[ 0.15682818  0.98467289  0.07631658 -0.24007903]
 [-0.80790339  0.17235177 -0.56354856 -0.03971932]
 [-0.56806428  0.02672387  0.82255018 -0.4606079 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.36765024  0.9297097   0.02175266 -0.24049382]
 [-0.76138441  0.31435261 -0.56698873 -0.03693231]
 [-0.53397293  0.19189141  0.82343828 -0.4572963 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,160,49,33,30,0.0,0.0,0.0,0.0,"[[-0.70313216  0.68874102 -0.17675115 -0.11306939]
 [ 0.55061845  0.68467352  0.4775369   0.01778782]
 [ 0.44991608  0.23844911 -0.86064949 -0.42162748]
 [ 0.          0.          0.          1.        ]]","[[-0.7612364   0.60483754 -0.23386039 -0.11002756]
 [ 0.43926567  0.74624142  0.50016939  0.01755149]
 [ 0.47703754  0.27802031 -0.8337505  -0.42186304]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,161,49,29,22,0.0,0.0,0.0,0.0,"[[ 0.4809349  -0.82873701  0.28617579  0.32309708]
 [ 0.86160112  0.38631036 -0.32925341 -0.24732855]
 [ 0.16231181  0.40491884  0.89983088 -0.61004017]
 [ 0.          0.          0.          1.        ]]","[[ 0.52757228 -0.80484608  0.27182765  0.32206929]
 [ 0.82056319  0.39998451 -0.40827496 -0.2498887 ]
 [ 0.21987165  0.43844632  0.87144781 -0.61364537]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,162,49,24,30,0.0,0.0,0.0,0.0,"[[-0.93175528 -0.36050131  0.04325403  0.0759668 ]
 [ 0.35984191 -0.9327434  -0.02243989 -0.18545961]
 [ 0.04843452 -0.00534388  0.99881206 -0.57175889]
 [ 0.          0.          0.          1.        ]]","[[-0.97574532 -0.21884011  0.00548475  0.06986403]
 [ 0.21788323 -0.97329148 -0.07232286 -0.17347289]
 [ 0.0211654  -0.06937365  0.99736619 -0.56601577]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,163,49,26,30,0.0,0.0,0.0,0.0,"[[-0.95935997  0.20279312  0.19622284 -0.159602  ]
 [-0.24370913 -0.94597069 -0.21388152 -0.09775438]
 [ 0.14224736 -0.25301067  0.95694895 -0.5130572 ]
 [ 0.          0.          0.          1.        ]]","[[-0.9608758   0.23619863  0.14466481 -0.15403953]
 [-0.24307999 -0.96949003 -0.03164182 -0.09225923]
 [ 0.13277733 -0.06556898  0.98897467 -0.5066705 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,164,49,20,30,0.0,0.0,0.0,0.0,"[[ 0.74686241 -0.66252908 -0.05702421 -0.05364158]
 [ 0.52319624  0.63838594 -0.56456097 -0.09630258]
 [ 0.41044152  0.39181451  0.82341918 -0.53449951]
 [ 0.          0.          0.          1.        ]]","[[ 0.65258624 -0.75768541  0.00663482 -0.06166336]
 [ 0.52297072  0.44405817 -0.72753967 -0.09701195]
 [ 0.54829995  0.47825219  0.68603353 -0.53443277]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,165,49,20,30,0.0,0.0,0.0,0.0,"[[ 0.86763567  0.49101599 -0.07817703 -0.12864411]
 [-0.39898912  0.78141253  0.47979385 -0.16434208]
 [ 0.29667497 -0.38509447  0.87389142 -0.5553163 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.84726826  0.53097497 -0.01421536 -0.1352944 ]
 [-0.3888218   0.63822535  0.66444414 -0.16580249]
 [ 0.36187581 -0.55743519  0.74720273 -0.56369127]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,166,49,25,30,0.0,0.0,0.0,0.0,"[[-0.89737145 -0.25321842 -0.36139301 -0.08334228]
 [-0.28791002  0.95661692  0.04463067 -0.08004098]
 [ 0.33441336  0.14409896 -0.93134483 -0.56705762]
 [ 0.          0.          0.          1.        ]]","[[-0.76740293 -0.17811867 -0.61592733 -0.0920177 ]
 [-0.02913114  0.96933168 -0.2440235  -0.09394479]
 [ 0.64050302 -0.16932168 -0.74905678 -0.57603677]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,167,49,25,30,0.0,0.0,0.0,0.0,"[[-0.68635257  0.68167565 -0.25345306 -0.12926992]
 [-0.68613215 -0.72248188 -0.0851035  -0.14985417]
 [-0.24112823  0.11549129  0.96359688 -0.51349498]
 [ 0.          0.          0.          1.        ]]","[[-0.61783259  0.76902045  0.16398304 -0.12840404]
 [-0.78344655 -0.58426699 -0.21176304 -0.14671559]
 [-0.06704024 -0.25930605  0.96346561 -0.5213159 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,168,49,23,30,0.0,0.0,0.0,0.0,"[[-0.85545991  0.42143574 -0.30096556 -0.16969654]
 [-0.31786481 -0.88610814 -0.3373045  -0.17640325]
 [-0.4088402  -0.19288412  0.89198958 -0.51806375]
 [ 0.          0.          0.          1.        ]]","[[-0.95166935  0.30092277 -0.06140797 -0.16093372]
 [-0.27567346 -0.92510465 -0.26112359 -0.17458237]
 [-0.13538683 -0.23157477  0.96335016 -0.51843529]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,169,49,22,22,0.0,0.0,0.0,0.0,"[[-0.41746894  0.8059593  -0.41970142  0.32530673]
 [-0.66496208 -0.58574417 -0.46338882 -0.23939518]
 [-0.61931019  0.08563509  0.78046238 -0.62900338]
 [ 0.          0.          0.          1.        ]]","[[-0.40837719  0.85681045 -0.31480777  0.32637315]
 [-0.578055   -0.5096569  -0.63726153 -0.24379552]
 [-0.70645629 -0.07826687  0.70341581 -0.63209043]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,170,49,25,30,0.0,0.0,0.0,0.0,"[[-0.97631153  0.02837007 -0.2145016  -0.25684479]
 [ 0.04539943 -0.9424381  -0.33128434 -0.03000156]
 [-0.21155304 -0.33317497  0.9188252  -0.44779603]
 [ 0.          0.          0.          1.        ]]","[[-0.97514906 -0.16032014 -0.15291096 -0.26047679]
 [ 0.19394741 -0.95135331 -0.23939775 -0.0269066 ]
 [-0.10709206 -0.26310518  0.95880496 -0.44532913]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,171,49,26,30,0.0,0.0,0.0,0.0,"[[ 0.35441528  0.88504229  0.30181112 -0.23996234]
 [-0.77088644  0.45922842 -0.44141064 -0.00832137]
 [-0.52926733 -0.07621942  0.84502467 -0.44629028]
 [ 0.          0.          0.          1.        ]]","[[ 0.33421433  0.93724472  0.09936353 -0.24415637]
 [-0.76162895  0.3306735  -0.55729379  0.0014478 ]
 [-0.55517755  0.11057743  0.82434854 -0.43812836]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,172,49,27,30,0.0,0.0,0.0,0.0,"[[-0.97111713  0.07523942 -0.22643001 -0.19352589]
 [-0.03883919 -0.98617093 -0.16111615 -0.18281495]
 [-0.23542098 -0.14766829  0.96060972 -0.48274232]
 [ 0.          0.          0.          1.        ]]","[[-0.85415888  0.51161261 -0.09308675 -0.20079329]
 [-0.47807154 -0.84301491 -0.24652274 -0.1770768 ]
 [-0.20459766 -0.16606746  0.9646561  -0.48177364]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,173,49,45,30,0.0,0.0,0.0,0.0,"[[-0.83639706 -0.3584991  -0.41463039 -0.13991777]
 [-0.35217536  0.93113397 -0.09466805 -0.14882587]
 [ 0.42001485  0.06684253 -0.90505227 -0.5188396 ]
 [ 0.          0.          0.          1.        ]]","[[-0.87915233 -0.26948049 -0.39302856 -0.13008852]
 [-0.33295761  0.93740335  0.10204995 -0.14310148]
 [ 0.34092581  0.2205793  -0.91384592 -0.5184944 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,174,49,29,30,0.0,0.0,0.0,0.0,"[[ 0.14073287 -0.98997911  0.01164559 -0.26652416]
 [-0.9577027  -0.13314362  0.25510453 -0.14955356]
 [-0.25099762 -0.0470546  -0.96684335 -0.49625175]
 [ 0.          0.          0.          1.        ]]","[[ 0.20690208 -0.95505431  0.21227997 -0.26227853]
 [-0.96509207 -0.16361929  0.20451411 -0.14383297]
 [-0.16058899 -0.24718411 -0.95556852 -0.49994098]
 [ 0.          0.          0.          1.        ]]"
