Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
single_object,95,193,49,13,20,0.5912916129314302,0.6258606745502634,0.0025674189048433926,0.0022029286503975017,"[[-0.27229037  0.16626858 -0.94774085  0.0496975 ]
 [ 0.74962315  0.65417426 -0.10060402 -0.01540911]
 [ 0.60326038 -0.73784199 -0.30276412 -0.42889511]
 [ 0.          0.          0.          1.        ]]","[[-0.27316943  0.13561027 -0.95235934  0.05126696]
 [ 0.71101183  0.69530625 -0.10493521 -0.01394229]
 [ 0.64795111 -0.70580385 -0.28635692 -0.42684267]
 [ 0.          0.          0.          1.        ]]"
single_object,95,194,49,17,20,0.5891276312050536,0.5968108592537542,0.002341626229654364,0.0023322671696360976,"[[-0.25217917  0.13727787 -0.95789376  0.04945471]
 [ 0.70333626  0.70587653 -0.08400256 -0.01335446]
 [ 0.66462303 -0.69490511 -0.27455986 -0.42624887]
 [ 0.          0.          0.          1.        ]]","[[-0.26878721  0.1436615  -0.95242575  0.0514061 ]
 [ 0.69301559  0.71557541 -0.08764262 -0.01259355]
 [ 0.66894158 -0.68360311 -0.29189718 -0.42612021]
 [ 0.          0.          0.          1.        ]]"
single_object,95,195,49,55,11,0.6463529257470109,0.6793591116745721,0.0024744287856238393,0.002361302506224047,"[[-0.33101671  0.15770614 -0.930353    0.05073367]
 [ 0.64363817  0.75871681 -0.10039275 -0.01337275]
 [ 0.69004191 -0.63204239 -0.35265363 -0.42654591]
 [ 0.          0.          0.          1.        ]]","[[-0.28891285  0.147906   -0.94586108  0.05156765]
 [ 0.65038424  0.75532264 -0.08054841 -0.00942942]
 [ 0.7025167  -0.63844461 -0.31441815 -0.42606265]
 [ 0.          0.          0.          1.        ]]"
single_object,95,196,49,15,19,0.49338783361384947,0.5903079848739863,0.0029028943665208324,0.0025815798512401123,"[[-0.02086403  0.09038803 -0.99568805  0.04033274]
 [ 0.69111332  0.72094723  0.05096535 -0.01217874]
 [ 0.7224452  -0.68706993 -0.07751024 -0.43675201]
 [ 0.          0.          0.          1.        ]]","[[-0.13895867  0.14534047 -0.97957472  0.04430454]
 [ 0.64991759  0.75972744  0.02052672 -0.0145269 ]
 [ 0.74719316 -0.63379048 -0.20003004 -0.43745467]
 [ 0.          0.          0.          1.        ]]"
single_object,95,197,49,16,29,0.4905134538459857,0.5237163653850357,0.0028215473599629507,0.002371551200026745,"[[-0.13694049  0.17869293 -0.97432856  0.04352291]
 [ 0.75094627  0.6601806   0.01553342 -0.01276493]
 [ 0.64600852 -0.72954124 -0.22459424 -0.43573959]
 [ 0.          0.          0.          1.        ]]","[[-0.12896058  0.18072149 -0.97504303  0.04514992]
 [ 0.69099146  0.72162077  0.04235888 -0.01591683]
 [ 0.71126646 -0.66828378 -0.21793764 -0.4377359 ]
 [ 0.          0.          0.          1.        ]]"
single_object,95,198,49,15,30,0.45856740038033617,0.5254103914839668,0.0028909684411681904,0.002335250573198564,"[[-0.19409454  0.31636778 -0.92856811  0.0448218 ]
 [ 0.70572919  0.70250501  0.09183146 -0.01706387]
 [ 0.68137627 -0.63749364 -0.35962236 -0.43615535]
 [ 0.          0.          0.          1.        ]]","[[-0.11335269  0.17933021 -0.97723684  0.04537931]
 [ 0.72183294  0.69072857  0.04302621 -0.01779044]
 [ 0.68272131 -0.7005246  -0.2077424  -0.43729433]
 [ 0.          0.          0.          1.        ]]"
single_object,95,199,49,35,30,0.43138647839297034,0.5183938446742006,0.0025777061997318174,0.002372632584273223,"[[-0.11691147  0.20112743 -0.97256335  0.04179864]
 [ 0.8385331   0.54472179  0.01184946 -0.02811587]
 [ 0.5321597  -0.81414122 -0.23233623 -0.43454376]
 [ 0.          0.          0.          1.        ]]","[[-0.06414118  0.19604013 -0.97849587  0.04553792]
 [ 0.7852783   0.61497343  0.07173336 -0.02065586]
 [ 0.61581158 -0.76379051 -0.19339118 -0.4382536 ]
 [ 0.          0.          0.          1.        ]]"
single_object,95,200,49,52,21,0.4860324815842969,0.5391702550875429,0.002892591631927142,0.0023429179127074985,"[[-0.11222294  0.28168128 -0.9529227   0.04464734]
 [ 0.85178828  0.52112361  0.05373005 -0.0259929 ]
 [ 0.51172526 -0.80565864 -0.29841484 -0.43845037]
 [ 0.          0.          0.          1.        ]]","[[-0.0758266   0.19094417 -0.97866779  0.04501127]
 [ 0.81136742  0.58232909  0.05075176 -0.02265788]
 [ 0.57959748 -0.79021083 -0.19908191 -0.43718372]
 [ 0.          0.          0.          1.        ]]"
single_object,95,202,49,31,23,0.3463245098253514,0.4744693873090122,0.0025713761204735606,0.002488581323359672,"[[-0.07859438  0.29599024 -0.95195205  0.04030947]
 [ 0.9954052  -0.0290893  -0.09122666 -0.02860287]
 [-0.05469382 -0.95474792 -0.29234397 -0.42533234]
 [ 0.          0.          0.          1.        ]]","[[-0.18309748  0.43058885 -0.88378083  0.04791534]
 [ 0.97872409  0.16451437 -0.12261396 -0.02249908]
 [ 0.09259844 -0.88742789 -0.45154984 -0.42925828]
 [ 0.          0.          0.          1.        ]]"
single_object,95,203,49,4,16,0.5368423353515924,0.523191763754399,0.0026693940909580886,0.002184190950151227,"[[ 4.73545094e-04  2.05807710e-01 -9.78592337e-01  4.03563223e-02]
 [ 8.63711411e-01  4.93113244e-01  1.04124578e-01 -2.87242327e-02]
 [ 5.03986483e-01 -8.45270676e-01 -1.77524956e-01 -4.35326370e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.09634328  0.18324358 -0.9783352   0.04504716]
 [ 0.87079901  0.49159852  0.00632364 -0.02941139]
 [ 0.4821069  -0.85132408 -0.20693054 -0.43654711]
 [ 0.          0.          0.          1.        ]]"
single_object,95,204,49,10,16,0.5285798596690638,0.5133554831799603,0.0025522982611900953,0.0022573686159328664,"[[-0.0037689   0.23467404 -0.97206681  0.04278571]
 [ 0.91272296  0.3979621   0.09253625 -0.03120863]
 [ 0.40856161 -0.88687894 -0.21569226 -0.43672482]
 [ 0.          0.          0.          1.        ]]","[[-0.0887627   0.18077519 -0.97951085  0.04443863]
 [ 0.89158443  0.45284597  0.00278085 -0.03144242]
 [ 0.44407025 -0.87306979 -0.20137218 -0.43606047]
 [ 0.          0.          0.          1.        ]]"
single_object,95,205,49,9,29,0.48822925091258823,0.48545323395046885,0.00281577972580298,0.002346546104123487,"[[ 0.04699983  0.26158669 -0.96403497  0.0391182 ]
 [ 0.94572992  0.29900594  0.12724135 -0.03697416]
 [ 0.32153682 -0.91769704 -0.23333713 -0.43469076]
 [ 0.          0.          0.          1.        ]]","[[-0.09378446  0.17835889 -0.97948588  0.0439875 ]
 [ 0.90742095  0.42009441 -0.0103875  -0.03376414]
 [ 0.40962384 -0.88978019 -0.20124492 -0.43650048]
 [ 0.          0.          0.          1.        ]]"
single_object,95,206,49,10,14,0.5123937135237928,0.5249841526590745,0.00282553708767668,0.002414329996757556,"[[-0.00469105  0.27350592 -0.96185888  0.04191227]
 [ 0.93759513  0.33564602  0.0908687  -0.03351458]
 [ 0.34769723 -0.90140793 -0.25801235 -0.43806463]
 [ 0.          0.          0.          1.        ]]","[[-0.06503492  0.1714208  -0.98304902  0.04228034]
 [ 0.91923995  0.39361997  0.00782458 -0.03673003]
 [ 0.38828902 -0.90314906 -0.18317589 -0.43644493]
 [ 0.          0.          0.          1.        ]]"
single_object,95,207,49,20,15,0.42300378150342083,0.5393341930971168,0.0029331530903701623,0.002270201009267606,"[[ 0.05759579  0.1958563  -0.97893975  0.03482843]
 [ 0.95372895  0.27905194  0.11194239 -0.04119271]
 [ 0.29509966 -0.94009059 -0.17072161 -0.4370306 ]
 [ 0.          0.          0.          1.        ]]","[[-0.00131205  0.18442657 -0.98284542  0.04084581]
 [ 0.94631633  0.31792384  0.05839371 -0.03955136]
 [ 0.32323934 -0.93000606 -0.17494301 -0.43532592]
 [ 0.          0.          0.          1.        ]]"
single_object,95,208,49,59,21,0.4777481475004918,0.5085466348991234,0.0028763235200921417,0.0024412128977330033,"[[ 0.02349067  0.27300339 -0.96172623  0.03943174]
 [ 0.95443922  0.28012741  0.10283192 -0.04202045]
 [ 0.29747934 -0.92032483 -0.25398476 -0.43828821]
 [ 0.          0.          0.          1.        ]]","[[ 0.03632993  0.17986245 -0.98302067  0.03887039]
 [ 0.95262967  0.29098727  0.08844845 -0.04245885]
 [ 0.30195506 -0.93966798 -0.16077076 -0.43501277]
 [ 0.          0.          0.          1.        ]]"
single_object,95,209,49,52,12,0.5002623008153184,0.5006776104395725,0.002672685199890788,0.0023692763810134543,"[[ 0.10019864  0.2324457  -0.96743435  0.03426587]
 [ 0.96686625  0.20670747  0.14980546 -0.04591482]
 [ 0.23479754 -0.95038993 -0.2040321  -0.43496714]
 [ 0.          0.          0.          1.        ]]","[[ 0.10497905  0.19668262 -0.97483093  0.03634091]
 [ 0.96656567  0.21041842  0.14654315 -0.04536862]
 [ 0.23394487 -0.95762207 -0.16801714 -0.434168  ]
 [ 0.          0.          0.          1.        ]]"
single_object,95,210,49,22,23,0.46398828389691577,0.44939780104483157,0.0024983650110936557,0.002369957480565516,"[[ 0.24595186  0.17299933 -0.95371847  0.0301914 ]
 [ 0.95532701  0.12309697  0.26869581 -0.04902602]
 [ 0.16388405 -0.97719925 -0.13499501 -0.4346406 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.16688102  0.18299433 -0.96884663  0.03262117]
 [ 0.96317848  0.1798302   0.19987076 -0.05021597]
 [ 0.2108031  -0.96652686 -0.14624595 -0.43478242]
 [ 0.          0.          0.          1.        ]]"
single_object,95,211,49,49,12,0.4505016503092964,0.46821788454392443,0.002727627814222162,0.0024809109119849197,"[[ 0.04098506  0.99844618 -0.03775511  0.0478307 ]
 [ 0.97864803 -0.03249774  0.20295797 -0.05531096]
 [ 0.20141565 -0.04526721 -0.97845931 -0.42422743]
 [ 0.          0.          0.          1.        ]]","[[-0.0053742   0.95782009  0.28731828  0.04932525]
 [ 0.9933372  -0.0279633   0.11180006 -0.05791168]
 [ 0.11511871  0.28600478 -0.95128805 -0.41655488]
 [ 0.          0.          0.          1.        ]]"
single_object,95,212,49,17,30,0.42841373581936215,0.46664407965201427,0.002548237979071122,0.002484174198161941,"[[-0.11857288  0.97309784  0.19753752  0.05755499]
 [ 0.97786497  0.07989754  0.19338168 -0.05418691]
 [ 0.17239653  0.21609484 -0.96103197 -0.4170014 ]
 [ 0.          0.          0.          1.        ]]","[[-0.10422926  0.94880223  0.2981788   0.05411126]
 [ 0.98594024  0.05920155  0.15625945 -0.0527043 ]
 [ 0.13060666  0.31027328 -0.94163283 -0.41660979]
 [ 0.          0.          0.          1.        ]]"
single_object,95,213,49,50,11,0.444184572340379,0.4030361319373101,0.0024537190507089783,0.002320843686029839,"[[ 0.30453717  0.22409252 -0.92576436  0.02743691]
 [ 0.90639122  0.23055903  0.35397385 -0.04639522]
 [ 0.29276623 -0.94690289 -0.13290169 -0.43878683]
 [ 0.          0.          0.          1.        ]]","[[ 0.16912469  0.21602411 -0.96162905  0.03121677]
 [ 0.94554498  0.2397443   0.22015304 -0.0482493 ]
 [ 0.27810345 -0.94649683 -0.16371383 -0.44073813]
 [ 0.          0.          0.          1.        ]]"
single_object,95,214,49,21,11,0.35373450785809524,0.43125532798531113,0.002879801916163803,0.0022651806580537047,"[[ 0.20225632  0.17462782 -0.96363764  0.02786374]
 [ 0.92260846  0.29604067  0.24729246 -0.04535638]
 [ 0.32846007 -0.9390767  -0.10123701 -0.44475087]
 [ 0.          0.          0.          1.        ]]","[[ 0.18472113  0.18031403 -0.96610815  0.03049981]
 [ 0.91961506  0.31504899  0.2346322  -0.04499574]
 [ 0.34667887 -0.93178913 -0.10762329 -0.44134369]
 [ 0.          0.          0.          1.        ]]"
single_object,95,215,49,26,17,0.44849067739185555,0.47972633281601784,0.002551984906427259,0.002350337965087818,"[[ 0.26081842  0.17028493 -0.95025091  0.03125325]
 [ 0.90549619  0.29815231  0.30196333 -0.0416097 ]
 [ 0.33473931 -0.93920618 -0.07642874 -0.44344686]
 [ 0.          0.          0.          1.        ]]","[[ 0.12882372  0.20066244 -0.97115346  0.03308122]
 [ 0.92060033  0.33985379  0.19233938 -0.04280665]
 [ 0.36864547 -0.91882206 -0.14094867 -0.4414011 ]
 [ 0.          0.          0.          1.        ]]"
single_object,95,216,49,36,17,0.4497366062646178,0.44833766858291985,0.002751347387927388,0.0023230832531677564,"[[ 0.18190968  0.21557785 -0.95939307  0.03231275]
 [ 0.90647749  0.34133419  0.24857499 -0.03600039]
 [ 0.38106092 -0.91488642 -0.13332447 -0.44426997]
 [ 0.          0.          0.          1.        ]]","[[ 0.08692782  0.18614653 -0.97866901  0.03400424]
 [ 0.88904837  0.42875067  0.16051748 -0.04003372]
 [ 0.44948477 -0.88403752 -0.1282229  -0.4426263 ]
 [ 0.          0.          0.          1.        ]]"
single_object,95,217,49,26,17,0.5021202649238234,0.454851472163326,0.002773835583578263,0.0022272280042922197,"[[ 0.07809149  0.25746182 -0.96312778  0.03367407]
 [ 0.87454099  0.44611228  0.19016281 -0.03576023]
 [ 0.47862279 -0.85714482 -0.19032335 -0.44421286]
 [ 0.          0.          0.          1.        ]]","[[ 0.02658316  0.21177168 -0.97695757  0.03674863]
 [ 0.90381066  0.41246796  0.11400206 -0.03755207]
 [ 0.42710611 -0.8860152  -0.1804368  -0.44332433]
 [ 0.          0.          0.          1.        ]]"
single_object,95,218,49,40,19,0.44842510218802595,0.45914664801416427,0.00295163708344376,0.002313974335369048,"[[ 0.06492638  0.22076743 -0.97316304  0.03205259]
 [ 0.87269268  0.46037846  0.16266272 -0.03284791]
 [ 0.48393393 -0.85983336 -0.16277141 -0.44400403]
 [ 0.          0.          0.          1.        ]]","[[ 0.0556048   0.17484349 -0.98302485  0.03554684]
 [ 0.85418476  0.50145792  0.13750764 -0.03534888]
 [ 0.51698791 -0.84733094 -0.12146518 -0.44449318]
 [ 0.          0.          0.          1.        ]]"
single_object,95,219,49,46,20,0.5194539771361123,0.4463048372642025,0.00269852262397908,0.0023924811890876567,"[[ 0.19145798  0.18335494 -0.96422239  0.03260523]
 [ 0.841838    0.47441437  0.25737094 -0.03474072]
 [ 0.50463118 -0.86099476 -0.06352474 -0.44393367]
 [ 0.          0.          0.          1.        ]]","[[ 0.03500062  0.17564473 -0.98383123  0.0360249 ]
 [ 0.81764157  0.56103181  0.12925006 -0.03308302]
 [ 0.5746627  -0.80894514 -0.12397798 -0.4456613 ]
 [ 0.          0.          0.          1.        ]]"
single_object,95,220,49,19,30,0.3992764869177468,0.5022076985289295,0.0030849281813832207,0.002340748238061642,"[[-3.46771346e-04  3.59373748e-01 -9.33193650e-01  3.70653848e-02]
 [ 7.97415963e-01  5.63216406e-01  2.16598849e-01 -2.75084104e-02]
 [ 6.03429914e-01 -7.44068403e-01 -2.86765671e-01 -4.45912639e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.06576656  0.18436566 -0.98065491  0.03561893]
 [ 0.81294815  0.55998218  0.15979759 -0.03230804]
 [ 0.57861047 -0.80773093 -0.11305162 -0.44573155]
 [ 0.          0.          0.          1.        ]]"
single_object,95,221,49,41,30,0.3506961900806575,0.3974950272137096,0.0024688562628893637,0.0025086472148248933,"[[-0.21858697  0.23454103 -0.94721183  0.04263845]
 [ 0.7568469   0.65346586 -0.01285068 -0.02501473]
 [ 0.61595658 -0.71970332 -0.32035077 -0.44661253]
 [ 0.          0.          0.          1.        ]]","[[-0.16019012  0.25439384 -0.95374153  0.04298191]
 [ 0.82914005  0.55895452  0.00982923 -0.02485877]
 [ 0.53559863 -0.78921076 -0.30046712 -0.44612357]
 [ 0.          0.          0.          1.        ]]"
single_object,95,222,49,25,30,0.4299656823099958,0.39937484972349124,0.0025462435783585075,0.0024801931242666615,"[[-0.10897585  0.42941331 -0.89650905  0.0441951 ]
 [ 0.95651156  0.29078528  0.02301194 -0.02412495]
 [ 0.27057327 -0.85501353 -0.44242737 -0.44042054]
 [ 0.          0.          0.          1.        ]]","[[-0.17042368  0.42824896 -0.88744498  0.04525534]
 [ 0.95251899  0.30221247 -0.03708356 -0.01995689]
 [ 0.25231594 -0.85162812 -0.45941943 -0.44134296]
 [ 0.          0.          0.          1.        ]]"
single_object,95,223,49,10,17,0.39670812476775447,0.4243043563793744,0.0027509222622026748,0.002250815688949477,"[[-0.13362297  0.28754956 -0.94839873  0.03932836]
 [ 0.77218273  0.63005659  0.08223455 -0.02538509]
 [ 0.62119138 -0.7213487  -0.30623083 -0.44716109]
 [ 0.          0.          0.          1.        ]]","[[-0.02927331  0.21458767 -0.97626595  0.03940345]
 [ 0.77502053  0.62167655  0.11340834 -0.02428319]
 [ 0.63125768 -0.75330631 -0.18450838 -0.44742245]
 [ 0.          0.          0.          1.        ]]"
single_object,95,224,49,30,23,0.33554831799602175,0.41944086209534637,0.002591595081734053,0.0025013228483982803,"[[-0.08731017  0.23934948 -0.96699988  0.04178073]
 [ 0.69933864  0.70602313  0.11161005 -0.0138871 ]
 [ 0.70943809 -0.66651568 -0.22902934 -0.44869419]
 [ 0.          0.          0.          1.        ]]","[[-0.08383672  0.25814452 -0.96246185  0.04160767]
 [ 0.73326946  0.66999952  0.11582983 -0.02058196]
 [ 0.67474981 -0.69603308 -0.24546005 -0.44832787]
 [ 0.          0.          0.          1.        ]]"
single_object,95,225,49,30,30,0.3089357144418457,0.35480556952064524,0.002577963284592058,0.00253777436533399,"[[-0.25843883  0.87145882 -0.41685596  0.06098044]
 [ 0.82212272  0.42500251  0.37879691 -0.02003782]
 [ 0.50727074 -0.24481092 -0.82628325 -0.43506724]
 [ 0.          0.          0.          1.        ]]","[[-0.14725203  0.96929672 -0.19692819  0.05691942]
 [ 0.82492853  0.23020186  0.5162364  -0.02948207]
 [ 0.54571949 -0.08643482 -0.83349821 -0.43363873]
 [ 0.          0.          0.          1.        ]]"
single_object,95,226,49,26,30,0.3390128745983519,0.37563662593717895,0.0026907203353957678,0.002249758831554708,"[[-0.19517956  0.89068346  0.41059458  0.05944988]
 [ 0.83871082 -0.06543424  0.5406316  -0.02859237]
 [ 0.50839857  0.44989036 -0.73425443 -0.43159811]
 [ 0.          0.          0.          1.        ]]","[[ 0.13855229  0.83485702  0.5327448   0.05063131]
 [ 0.91688119 -0.31146491  0.24963674 -0.02828922]
 [ 0.37434229  0.45387595 -0.80861887 -0.42758314]
 [ 0.          0.          0.          1.        ]]"
single_object,95,227,49,18,30,0.3093728824673763,0.39826007125838814,0.0027318219206013657,0.0025170288996046934,"[[ 0.14931065  0.80144727 -0.57912745  0.04589575]
 [ 0.6880998   0.33638962  0.64293132 -0.02134197]
 [ 0.71008801 -0.49449398 -0.50124916 -0.45413038]
 [ 0.          0.          0.          1.        ]]","[[ 0.08612184  0.22142993 -0.97136595  0.03130949]
 [ 0.72632519  0.6534033   0.21334442 -0.02465393]
 [ 0.68193456 -0.72390118 -0.10455784 -0.45859663]
 [ 0.          0.          0.          1.        ]]"
single_object,95,228,49,35,30,0.30482633500185796,0.3577783120942534,0.0026848950554090893,0.0025780916789967857,"[[-0.05544389 -0.98671469  0.15270922  0.01106224]
 [-0.9944264   0.04083328 -0.09720482 -0.00585478]
 [ 0.08967781 -0.15724749 -0.98347909 -0.43483558]
 [ 0.          0.          0.          1.        ]]","[[ 0.09155517 -0.94627334  0.31013611  0.01403965]
 [-0.986364   -0.12895043 -0.10226359 -0.00240674]
 [ 0.13676149 -0.29654434 -0.94517604 -0.43963587]
 [ 0.          0.          0.          1.        ]]"
single_object,95,229,49,20,19,0.34208397997770446,0.39700321318498766,0.003033995491597563,0.0022158743745639103,"[[ 0.06888365  0.34735399 -0.93520064  0.0299468 ]
 [ 0.74624499  0.60420578  0.27938108 -0.02867032]
 [ 0.66209777 -0.71713359 -0.21759128 -0.4589929 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.12121403  0.21918767 -0.96812392  0.0305222 ]
 [ 0.78228234  0.57926686  0.22909438 -0.02996215]
 [ 0.61101677 -0.7851157  -0.10125138 -0.45655302]
 [ 0.          0.          0.          1.        ]]"
single_object,95,230,49,57,12,0.38716693261054885,0.3410894227196223,0.0027839535019945306,0.0022518172956930323,"[[ 0.22929198  0.27502679 -0.93369452  0.02574236]
 [ 0.7692418   0.5365546   0.34695274 -0.0297353 ]
 [ 0.59639939 -0.79779034 -0.08853444 -0.45616166]
 [ 0.          0.          0.          1.        ]]","[[ 0.11968732  0.20813855 -0.97074883  0.03040124]
 [ 0.79739793  0.56235585  0.21888911 -0.03397369]
 [ 0.59146555 -0.80027135 -0.09866239 -0.45558606]
 [ 0.          0.          0.          1.        ]]"
single_object,95,231,49,47,30,0.2805853679861855,0.3127172178626855,0.0025066228699642183,0.0023772205415928576,"[[-0.14554433 -0.34483981  0.9273092   0.03663029]
 [-0.97931142 -0.08297848 -0.18456358 -0.0090055 ]
 [ 0.14059158 -0.93498667 -0.32562852 -0.44464095]
 [ 0.          0.          0.          1.        ]]","[[ 0.27626469 -0.53226662  0.80023126  0.01683831]
 [-0.84756279 -0.5274887  -0.05824936 -0.02166849]
 [ 0.45311713 -0.662154   -0.59685589 -0.45142395]
 [ 0.          0.          0.          1.        ]]"
single_object,95,232,49,36,30,0.44228289142932087,0.4311023191763754,0.002579353612076093,0.0023642131229566197,"[[-0.03196857  0.99756088  0.06205082  0.0527956 ]
 [ 0.84384025 -0.0063329   0.53655711 -0.04475576]
 [ 0.53564134  0.06951394 -0.84157956 -0.4387275 ]
 [ 0.          0.          0.          1.        ]]","[[-0.13611875  0.89813077  0.41813012  0.05236372]
 [ 0.89782181 -0.06658278  0.43529614 -0.04921384]
 [ 0.41879313  0.43465831 -0.79729823 -0.42998697]
 [ 0.          0.          0.          1.        ]]"
single_object,95,233,49,20,30,0.38142910227545956,0.4262278956917091,0.002428749945238129,0.0023037958327734765,"[[-0.19668449  0.95597406  0.21778155  0.05529199]
 [ 0.96249015  0.14591598  0.22873835 -0.04526773]
 [ 0.18689012  0.25460189 -0.94881503 -0.42895107]
 [ 0.          0.          0.          1.        ]]","[[ 0.15031871  0.94941153  0.27572094  0.05086305]
 [ 0.97103802 -0.19417358  0.13921848 -0.0392248 ]
 [ 0.18571335  0.24680837 -0.95110261 -0.42675243]
 [ 0.          0.          0.          1.        ]]"
single_object,95,234,49,57,24,0.4696605390281755,0.4734201840477387,0.002446224007760039,0.0022695016229139107,"[[-0.0396174   0.9878937   0.14998835  0.05273774]
 [ 0.90897459 -0.02670653  0.41599513 -0.05265052]
 [ 0.41496464  0.15281625 -0.89691223 -0.43349718]
 [ 0.          0.          0.          1.        ]]","[[-0.08031695  0.93509846  0.34516672  0.05260016]
 [ 0.93140275 -0.05292968  0.36012131 -0.05235023]
 [ 0.35501845  0.35041308 -0.86670213 -0.42799652]
 [ 0.          0.          0.          1.        ]]"
single_object,95,235,49,68,30,0.4719775295634877,0.45637063105204484,0.0026821650747885324,0.00249206028063723,"[[ 0.07253901  0.99589008  0.05423136  0.04879107]
 [ 0.89766918 -0.08888826  0.43161199 -0.05316278]
 [ 0.43465863  0.01737311 -0.9004277  -0.43437107]
 [ 0.          0.          0.          1.        ]]","[[ 0.08245618  0.93433718  0.34672038  0.04863828]
 [ 0.9174579  -0.20703179  0.33971878 -0.05480555]
 [ 0.38919402  0.29008944 -0.87428607 -0.42898307]
 [ 0.          0.          0.          1.        ]]"
single_object,95,236,49,45,9,0.43995497169337033,0.463627620275853,0.0024978105664322245,0.002350691452755212,"[[-0.06547555  0.92491826  0.3744852   0.05204759]
 [ 0.97199879 -0.02576033  0.2335696  -0.05502801]
 [ 0.22567965  0.37929226 -0.89733276 -0.42506706]
 [ 0.          0.          0.          1.        ]]","[[-0.04211221  0.95158843  0.30447664  0.05001944]
 [ 0.96140537 -0.0443371   0.27153994 -0.05555478]
 [ 0.27189387  0.30416062 -0.91299509 -0.42635329]
 [ 0.          0.          0.          1.        ]]"
single_object,95,237,49,50,17,0.4636713370784061,0.470917397101576,0.0028218809022775965,0.0024111884410806745,"[[ 0.39483636  0.14888507 -0.90660768  0.01434962]
 [ 0.85904659  0.29009466  0.42176302 -0.04664457]
 [ 0.32579626 -0.94534561 -0.01335929 -0.44243177]
 [ 0.          0.          0.          1.        ]]","[[ 0.46204225  0.14223221 -0.87537818  0.01683896]
 [ 0.82744944  0.28604887  0.48322197 -0.04765802]
 [ 0.31913066 -0.94760015  0.0144767  -0.44426894]
 [ 0.          0.          0.          1.        ]]"
single_object,95,238,49,46,11,0.4511136855450392,0.47919080198474284,0.0028573450918438106,0.002350936345201789,"[[ 0.39903446  0.25234162 -0.88153003  0.01553861]
 [ 0.85411594  0.24743143  0.45745344 -0.04879981]
 [ 0.33355278 -0.93546854 -0.11679533 -0.44538467]
 [ 0.          0.          0.          1.        ]]","[[ 0.45110188  0.16413944 -0.87724873  0.01639573]
 [ 0.84585506  0.23489454  0.47890895 -0.04926665]
 [ 0.28466878 -0.958062   -0.03287681 -0.44350364]
 [ 0.          0.          0.          1.        ]]"
single_object,95,239,49,51,30,0.4270694441408555,0.443277448687403,0.002347786339247294,0.002481652659310304,"[[ 0.03137235  0.91836766  0.39448272  0.04446451]
 [ 0.99163299 -0.07804381  0.10282593 -0.06680001]
 [ 0.12521895  0.38795618 -0.91313209 -0.41720189]
 [ 0.          0.          0.          1.        ]]","[[ 0.30158017  0.83151377  0.46651287  0.03762393]
 [ 0.91500612 -0.38993521  0.1035101  -0.06321638]
 [ 0.26797987  0.39564554 -0.87843691 -0.42274682]
 [ 0.          0.          0.          1.        ]]"
single_object,95,240,49,35,15,0.4169927211523749,0.4860215523836587,0.0023979200479934434,0.0024050082118811373,"[[ 0.58405131  0.12052493 -0.80271901  0.00773325]
 [ 0.78476973  0.16885066  0.5963438  -0.052214  ]
 [ 0.20741393 -0.97824496  0.00403313 -0.44234581]
 [ 0.          0.          0.          1.        ]]","[[ 0.53000925  0.16236924 -0.83230188  0.01051761]
 [ 0.82904435  0.1071057   0.54882952 -0.0544627 ]
 [ 0.17825731 -0.98089989 -0.07784429 -0.44095674]
 [ 0.          0.          0.          1.        ]]"
single_object,95,241,49,23,30,0.3793306957529126,0.4679774421298826,0.002655061537648801,0.0023729728759431905,"[[ 0.42666632  0.9022266   0.06279348  0.02896093]
 [ 0.8681936  -0.42804361  0.25103494 -0.07856054]
 [ 0.25336875 -0.05259126 -0.96593915 -0.43185209]
 [ 0.          0.          0.          1.        ]]","[[ 0.3319294   0.8909732   0.30982193  0.03041126]
 [ 0.93428145 -0.35583521  0.02234882 -0.071092  ]
 [ 0.13015775  0.28204265 -0.95053191 -0.42549251]
 [ 0.          0.          0.          1.        ]]"
single_object,95,242,49,40,30,0.39220529410478916,0.43291656648232746,0.0027838080701647603,0.00241424927694459,"[[ 0.39113278  0.91110698  0.12999702  0.03238994]
 [ 0.89541738 -0.40937307  0.17504689 -0.07369572]
 [ 0.21270372  0.04793502 -0.97594024 -0.43232233]
 [ 0.          0.          0.          1.        ]]","[[ 0.37280313  0.89253207  0.25378006  0.03205632]
 [ 0.91395884 -0.40044612  0.06574309 -0.06616111]
 [ 0.16030305  0.2074353  -0.96502514 -0.42890406]
 [ 0.          0.          0.          1.        ]]"
