Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,90,173,12,41,30,0.3000102585145671,0.278903364792778,0.0029419339843750024,0.002764151772359139,"[[-0.70710678  0.          0.70710678  0.07507976]
 [ 0.          1.          0.          0.05840625]
 [-0.70710678  0.         -0.70710678 -0.40499609]
 [ 0.          0.          0.          1.        ]]","[[-0.44963529 -0.1874794   0.87331528  0.06612988]
 [ 0.49078867  0.76504911  0.41692486  0.06776051]
 [-0.7462939   0.61607738 -0.25198031 -0.40659182]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,174,12,34,30,0.6321040213377103,0.9165469839967173,0.0024444004224770783,0.0015631597731155362,"[[ 0.29731859 -0.89449981 -0.33387385  0.06959692]
 [ 0.94032099  0.21370702  0.26481267  0.03512863]
 [-0.1655237  -0.39268232  0.90465601 -0.42799846]
 [ 0.          0.          0.          1.        ]]","[[-0.05522948 -0.27242087 -0.96059178  0.06399119]
 [ 0.89795809  0.40712741 -0.16708842  0.03206121]
 [ 0.43660162 -0.87179937  0.22213708 -0.42674875]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,175,12,10,24,0.9409109560935577,0.9763541239228559,0.0017451314542342412,0.001366334007277697,"[[ 0.78900189  0.28727296 -0.54309323  0.06466386]
 [ 0.41260206  0.40721293  0.8148234   0.03100829]
 [ 0.45523132 -0.86697859  0.20276235 -0.42946825]
 [ 0.          0.          0.          1.        ]]","[[ 0.70724254  0.64935448 -0.2795474   0.06547431]
 [ 0.18902665  0.20733144  0.95983467  0.03076987]
 [ 0.68123191 -0.73167782  0.02388831 -0.43035592]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,176,12,19,30,0.0,0.0,0.0,0.0,"[[-0.03029528 -0.80269107  0.59562509 -0.16117209]
 [-0.92234816  0.25207781  0.29279795  0.02049208]
 [-0.38517017 -0.54050331 -0.7479974  -0.41961955]
 [ 0.          0.          0.          1.        ]]","[[ 0.82838285 -0.00117646  0.5601611  -0.15747039]
 [-0.5557234  -0.12736801  0.82155274  0.02293878]
 [ 0.07038008 -0.99185483 -0.10616326 -0.41598403]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,177,12,46,30,0.4495024620434961,0.4294983586376693,0.0029461666629030446,0.002913282703799316,"[[-0.43502266 -0.88472137 -0.16740183  0.04885427]
 [-0.43611304  0.04437415  0.89879717  0.02449516]
 [-0.78775675  0.46400326 -0.40514229 -0.42279708]
 [ 0.          0.          0.          1.        ]]","[[-0.38254712 -0.8895893  -0.2495768   0.04578302]
 [-0.35678569 -0.10693839  0.92804534  0.0257069 ]
 [-0.85226855  0.4440665  -0.27648376 -0.42374985]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,178,12,35,30,0.4520670906852688,0.9566321296676241,0.0031031143577213926,0.0014515340883969852,"[[ 1.          0.          0.          0.06573419]
 [ 0.          1.          0.          0.02120462]
 [ 0.          0.          1.         -0.44288644]
 [ 0.          0.          0.          1.        ]]","[[ 0.59384575  0.79515819 -0.12276268  0.06561506]
 [-0.00965456  0.15961147  0.9871327   0.02060392]
 [ 0.80452099 -0.58501934  0.1024615  -0.43884461]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,179,12,34,30,0.10904800984817399,0.09135207221994256,0.0033307794337583373,0.0031332293630098543,"[[ 1.          0.          0.          0.09547542]
 [ 0.          1.          0.          0.04284551]
 [ 0.          0.          1.         -0.43808116]
 [ 0.          0.          0.          1.        ]]","[[ 0.42922605 -0.05628339  0.90144172  0.09566492]
 [ 0.755004    0.57013764 -0.32390125  0.03004451]
 [-0.4957156   0.81961896  0.28721211 -0.43406242]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,180,12,50,30,0.4354739433729996,0.9689936397209684,0.00243116627944737,0.00143737447484215,"[[ 1.          0.          0.          0.07314997]
 [ 0.          0.89442719  0.4472136   0.00408585]
 [ 0.         -0.4472136   0.89442719 -0.44538897]
 [ 0.          0.          0.          1.        ]]","[[ 0.65842172  0.75172293  0.03732935  0.06682279]
 [ 0.00528651 -0.05421503  0.99851529  0.01113397]
 [ 0.75263065 -0.65724681 -0.03967035 -0.44486506]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,181,12,111,30,0.4151877308165778,0.9370640131308986,0.002289787956173064,0.0013473549988480705,"[[ 0.06466088  0.15367885  0.98600293  0.0658767 ]
 [-0.76214954  0.64541944 -0.05061451 -0.00903048]
 [-0.64416384 -0.7482089   0.15885965 -0.45400411]
 [ 0.          0.          0.          1.        ]]","[[ 7.17652222e-01  6.67893434e-01  1.97214730e-01  6.44033640e-02]
 [-2.65735723e-01  8.71178988e-04  9.64045521e-01 -3.00450038e-03]
 [ 6.43707864e-01 -7.44256409e-01  1.78108348e-01 -4.49542520e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,90,182,12,18,30,0.0,0.0,0.0,0.0,"[[ 0.1408228  -0.68081351  0.71879198 -0.14361124]
 [-0.93704395  0.14268746  0.31873018  0.07095519]
 [-0.31955841 -0.71842415 -0.61785853 -0.41412005]
 [ 0.          0.          0.          1.        ]]","[[ 0.44497374 -0.3462067   0.82591724 -0.1441934 ]
 [-0.81751921 -0.53353419  0.21680316  0.07071019]
 [ 0.36559638 -0.77167492 -0.52043933 -0.41284018]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,183,12,31,12,0.3627154288059089,0.952990356996307,0.0029499860894497093,0.0015758416777087942,"[[ 0.95985803  0.03519287  0.2782697   0.056206  ]
 [-0.26461115 -0.21541457  0.93998803  0.01488855]
 [ 0.09302423 -0.97588833 -0.19745498 -0.4468551 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.7317916   0.66626246  0.14344127  0.06591647]
 [-0.00929128 -0.20069735  0.97960923  0.00964333]
 [ 0.68146514 -0.71820256 -0.14067821 -0.44466552]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,184,12,12,30,0.5330837094788674,0.8781032006565449,0.0026975324592492652,0.0015365335985727635,"[[-0.59915015 -0.78973541 -0.13167034  0.05960941]
 [ 0.23486156 -0.01614163 -0.9718948   0.0112079 ]
 [ 0.76541436 -0.61323521  0.19514975 -0.43579966]
 [ 0.          0.          0.          1.        ]]","[[-0.58592032 -0.72660038  0.35881648  0.06746394]
 [ 0.16779083 -0.5419634  -0.82348158  0.0103138 ]
 [ 0.79280743 -0.42228847  0.43946425 -0.44155833]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,185,12,48,30,0.812679524004924,0.8761540828887977,0.0017530304227108683,0.0016083328674580618,"[[-0.0751418  -0.95167678 -0.29776672  0.06834415]
 [ 0.75602406  0.14034139 -0.63932144  0.01428762]
 [ 0.65021637 -0.27315857  0.70894504 -0.43986465]
 [ 0.          0.          0.          1.        ]]","[[-0.35804469 -0.93369939  0.00307198  0.06723317]
 [ 0.25472973 -0.10084517 -0.96173958  0.01377229]
 [ 0.89828546 -0.34356323  0.27394808 -0.43972262]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,186,12,39,30,0.27195322117357407,0.9450400082068117,0.0027296778576150625,0.001570964632409373,"[[-0.71748117 -0.40701968 -0.56529263  0.06451456]
 [ 0.46510129 -0.88405036  0.04621408  0.00366491]
 [-0.51855719 -0.2297606   0.82359487 -0.43993462]
 [ 0.          0.          0.          1.        ]]","[[-0.60553084 -0.33314741  0.72273453  0.06650436]
 [-0.16176511 -0.83767573 -0.52166217  0.01743795]
 [ 0.77920758 -0.43279576  0.45334686 -0.43664706]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,187,12,39,30,0.3937474353713582,0.932242511284366,0.0026381279366355375,0.001644314005546806,"[[ 0.51970233 -0.08992027 -0.84960216  0.07283632]
 [ 0.85432257  0.06228006  0.5159982   0.0315778 ]
 [ 0.00651458 -0.99399977  0.10918801 -0.43822415]
 [ 0.          0.          0.          1.        ]]","[[-0.08228419 -0.28853522 -0.95392701  0.06389777]
 [ 0.91580067  0.35566713 -0.18657446  0.02035828]
 [ 0.39311379 -0.88895912  0.23497496 -0.4345527 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,188,12,26,19,0.868716659827657,0.9207786212556421,0.0018771709463859735,0.0016962170467202085,"[[ 0.85397786  0.1353614  -0.50239338  0.06588336]
 [ 0.45837848  0.26115062  0.84952311  0.02610564]
 [ 0.24619298 -0.95576024  0.16097009 -0.43219797]
 [ 0.          0.          0.          1.        ]]","[[ 0.68350602  0.5360913  -0.49540452  0.06470434]
 [ 0.41568043  0.27202552  0.86787781  0.02458116]
 [ 0.60002442 -0.79912967 -0.03691158 -0.43240434]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,189,12,31,24,0.47717480508822324,0.897620024620435,0.0025389704537553963,0.0015888703677514608,"[[-0.39735998  0.3926506  -0.82941579  0.06562672]
 [ 0.68643628 -0.47266535 -0.55262348  0.02197952]
 [-0.60902404 -0.78893154 -0.08171132 -0.4238225 ]
 [ 0.          0.          0.          1.        ]]","[[-0.01104121 -0.20588985 -0.97851288  0.06370701]
 [ 0.91558228  0.39130804 -0.09266663  0.02589259]
 [ 0.40197908 -0.89693221  0.18418859 -0.42928428]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,190,12,95,30,0.7441013541239229,0.8995947886746,0.0018173437052525468,0.0016748136561471527,"[[-1.          0.          0.          0.06159558]
 [ 0.          0.         -1.          0.02407796]
 [ 0.         -1.          0.         -0.42857844]
 [ 0.          0.          0.          1.        ]]","[[-0.7357232  -0.48196845  0.47583377  0.06560522]
 [-0.04527793 -0.66599069 -0.74458466  0.02631082]
 [ 0.67576718 -0.56935298  0.46816227 -0.42639219]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,191,12,27,30,0.0,0.0,0.0,0.0,"[[ 1.          0.          0.         -0.07133754]
 [ 0.         -0.89442719  0.4472136  -0.08887548]
 [ 0.         -0.4472136  -0.89442719 -0.36656961]
 [ 0.          0.          0.          1.        ]]","[[ 0.64188128 -0.16571201  0.74868415 -0.07319552]
 [-0.46036057 -0.86410942  0.20342827 -0.09476142]
 [ 0.61323452 -0.47524146 -0.63094293 -0.36398839]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,192,12,11,30,0.7624640951990151,0.9098533032416906,0.0024215428052515395,0.0015830955806989575,"[[ 0.52937057  0.46012398 -0.71277817  0.06692566]
 [ 0.28588977  0.69426661  0.6605005   0.03204715]
 [ 0.79877021 -0.55342551  0.23597958 -0.42300672]
 [ 0.          0.          0.          1.        ]]","[[ 0.70062853  0.50485266 -0.5042256   0.06422254]
 [ 0.35219069  0.36989729  0.85973119  0.03189659]
 [ 0.62054926 -0.77993576  0.08135619 -0.42181233]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,193,12,72,30,0.4312679524004924,0.8979277800574477,0.0025702586613825526,0.0017074017295212302,"[[ 0.90481288 -0.00551185  0.42577373  0.07036718]
 [-0.11078956  0.96243031  0.24789831  0.03280104]
 [-0.41114392 -0.27147287  0.87020869 -0.42138448]
 [ 0.          0.          0.          1.        ]]","[[ 0.49927746  0.40188588 -0.7676      0.06301865]
 [ 0.55851723  0.52801733  0.63973135  0.03313755]
 [ 0.6624051  -0.74812127  0.03916697 -0.41924591]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,194,12,63,30,0.45383668444809194,0.886822938038572,0.0022175034028978,0.0017251925555870021,"[[ 0.05047513  0.92681204  0.37211786  0.06607   ]
 [-0.94841502  0.16124683 -0.27296228  0.0302111 ]
 [-0.31298755 -0.33914436  0.88714142 -0.41784178]
 [ 0.          0.          0.          1.        ]]","[[ 0.49437382  0.81067369  0.31369204  0.0638715 ]
 [-0.26468194 -0.20335002  0.94265171  0.0349727 ]
 [ 0.82797222 -0.54905095  0.11403976 -0.41655708]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,195,12,23,30,0.0,0.0,0.0,0.0,"[[ 0.88075253 -0.47356002  0.00398587 -0.15398634]
 [-0.3834029  -0.70808246  0.59297677 -0.00791345]
 [-0.27798777 -0.52379398 -0.8052097  -0.43850621]
 [ 0.          0.          0.          1.        ]]","[[ 0.77705079  0.30037628  0.55314209 -0.15193273]
 [-0.45439595 -0.34041456  0.82319028 -0.00542152]
 [ 0.43556445 -0.89100618 -0.12802964 -0.43205845]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,196,12,25,30,0.5834017234304473,0.8783596635207221,0.0022999892472446984,0.0015240276696087908,"[[ 0.88701836 -0.26671977 -0.37690715  0.06854345]
 [ 0.45756337  0.61722408  0.64005484  0.02651042]
 [ 0.06192089 -0.74019929  0.66953029 -0.43065627]
 [ 0.          0.          0.          1.        ]]","[[ 0.4722509  -0.03060984 -0.88093253  0.06263049]
 [ 0.69213273  0.63173559  0.349088    0.02856343]
 [ 0.5458309  -0.77457936  0.31952377 -0.42744047]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,197,12,21,30,0.7963171932704144,0.9207273286828067,0.0024559700284496875,0.0017436305679861775,"[[ 0.88004886  0.1149835  -0.46075243  0.06619648]
 [ 0.37695823  0.4209464   0.82504947  0.0323964 ]
 [ 0.28881915 -0.89976826  0.32710942 -0.42938874]
 [ 0.          0.          0.          1.        ]]","[[ 0.82736927  0.45714639 -0.32630854  0.06339915]
 [ 0.19727452  0.30743055  0.930897    0.02793821]
 [ 0.52587342 -0.83456793  0.16417526 -0.42933353]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,198,12,30,30,0.3373512515387772,0.8732560525235946,0.0029540432899844947,0.0017339055565039256,"[[ 0.12759928 -0.99177363  0.01017303  0.05653716]
 [ 0.98749489  0.1279929   0.09204164  0.0254476 ]
 [-0.09258655 -0.00169863  0.99570319 -0.42562173]
 [ 0.          0.          0.          1.        ]]","[[-0.50391378 -0.56949558 -0.6494195   0.06156506]
 [ 0.72709558  0.12618375 -0.67484048  0.02477411]
 [ 0.46626486 -0.81225147  0.35049199 -0.43148757]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,199,12,18,30,0.8699220352892901,0.9053908494050061,0.0019593467497572934,0.0016042819361930052,"[[ 0.72617638  0.26661072 -0.6337086   0.06372066]
 [ 0.58416775  0.24674658  0.77321676  0.026672  ]
 [ 0.36251331 -0.93168388  0.02343615 -0.43392316]
 [ 0.          0.          0.          1.        ]]","[[ 0.76652133  0.62885934 -0.13031111  0.0637015 ]
 [ 0.11208848  0.06879285  0.99131414  0.02447443]
 [ 0.63236163 -0.7744698  -0.0177567  -0.43340262]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,200,12,33,30,0.7851610586787033,0.888413007796471,0.0020193771973073937,0.0015800256228224324,"[[-0.49120331 -0.75427266 -0.43565132  0.06088686]
 [ 0.86344169 -0.35570059 -0.35769475  0.02064903]
 [ 0.11483794 -0.55186036  0.82599177 -0.43572481]
 [ 0.          0.          0.          1.        ]]","[[-0.22744316 -0.53417883 -0.81420058  0.06263431]
 [ 0.77689094  0.40457371 -0.48245267  0.01894175]
 [ 0.58712015 -0.74227562  0.32298117 -0.43491095]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,201,12,25,30,0.66967583093968,0.9163931062782109,0.0019452775088747306,0.001488576180377944,"[[ 0.44674035 -0.75111057 -0.4860617   0.0661693 ]
 [ 0.8919478   0.33162018  0.30733885  0.02151481]
 [-0.06965759 -0.57084233  0.81809954 -0.43840555]
 [ 0.          0.          0.          1.        ]]","[[ 0.65190814  0.1861033  -0.73510634  0.06355278]
 [ 0.60009991  0.46601637  0.65016063  0.01897092]
 [ 0.46356863 -0.86498226  0.19211929 -0.43736648]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,202,12,20,30,0.5187987279441937,0.8944142388182191,0.002693137107390066,0.0016629213098783035,"[[ 0.82452818 -0.13628467  0.54916278  0.06781941]
 [-0.08526209 -0.98940316 -0.11752343  0.01252693]
 [ 0.55936004  0.05007861 -0.82741071 -0.44000073]
 [ 0.          0.          0.          1.        ]]","[[ 0.25157956  0.45078944  0.85644417  0.06523031]
 [-0.45913258 -0.72340705  0.51563505  0.017301  ]
 [ 0.85200059 -0.52294466  0.02497769 -0.43882872]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,203,12,20,30,0.8222968814115716,0.9312935986869101,0.001940205934504457,0.0017053443990557168,"[[ 0.01371635  0.4641882  -0.88563038  0.061229  ]
 [ 0.92655988  0.32706808  0.18577746  0.0146132 ]
 [ 0.37589714 -0.82313777 -0.42561198 -0.44408111]
 [ 0.          0.          0.          1.        ]]","[[ 0.00642323 -0.10742675 -0.99419225  0.06194274]
 [ 0.88035114  0.4721515  -0.04533027  0.01347969]
 [ 0.47427905 -0.87494712  0.097606   -0.44128144]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,204,12,20,25,0.6696501846532622,0.9492716454657366,0.0024016738181014408,0.001551444734157122,"[[ 0.89525223  0.37083267  0.24699508  0.07003292]
 [ 0.20255841 -0.83248728  0.51568888  0.01161491]
 [ 0.39685455 -0.41164069 -0.82040137 -0.44836246]
 [ 0.          0.          0.          1.        ]]","[[ 0.56605011  0.79926869  0.20188322  0.06325948]
 [-0.00766378 -0.23978105  0.97079674  0.01248072]
 [ 0.82433521 -0.55106679 -0.12960267 -0.4433728 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,205,12,32,30,0.8692039392695937,0.870024620434961,0.001990304131672826,0.0015797392208837598,"[[ 0.26990615  0.05817137 -0.96112786  0.06289796]
 [ 0.95553911  0.10689455  0.2748064   0.01100958]
 [ 0.11872519 -0.9925672  -0.02673352 -0.44579111]
 [ 0.          0.          0.          1.        ]]","[[ 0.90648223  0.27420195 -0.32109696  0.0656465 ]
 [ 0.24991959  0.26452293  0.9314332   0.00936127]
 [ 0.34033831 -0.92457607  0.1712569  -0.44522463]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,206,12,10,24,0.9596070988920804,0.9030826836274107,0.002196491963401389,0.0014958134651821449,"[[ 0.6972014   0.67333086 -0.24604015  0.06600089]
 [ 0.29548535  0.04278015  0.95438895  0.00665072]
 [ 0.65314517 -0.73810257 -0.16913302 -0.44830735]
 [ 0.          0.          0.          1.        ]]","[[ 0.88166011  0.47053225 -0.03570525  0.06526424]
 [ 0.02267894  0.03332631  0.99918718  0.00505985]
 [ 0.47133971 -0.88175323  0.01871131 -0.44726311]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,207,12,51,30,0.6822681575707837,0.9511438243742306,0.0019490939978274236,0.0014970737054748743,"[[ 0.71561633 -0.6105606  -0.3392772   0.06549041]
 [ 0.6212507   0.33432778  0.70871187  0.00297848]
 [-0.31928175 -0.71794198  0.61856162 -0.44944365]
 [ 0.          0.          0.          1.        ]]","[[ 2.42724995e-01 -2.21522015e-02 -9.69842181e-01  6.21193587e-02]
 [ 9.20678836e-01  3.20272482e-01  2.23105397e-01  3.27286163e-04]
 [ 3.05671487e-01 -9.47066427e-01  9.81331998e-02 -4.48453399e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,90,208,12,22,12,0.8269388592531801,0.9902287648748461,0.0022134806959249473,0.001180871466627375,"[[ 0.21805643  0.91695329  0.33413777  0.05994736]
 [ 0.24058772 -0.38231658  0.89216118 -0.00398427]
 [ 0.94581655 -0.11415204 -0.30397429 -0.45291768]
 [ 0.          0.          0.          1.        ]]","[[ 0.62219109  0.73647621  0.26548267  0.06307697]
 [-0.1013075  -0.26052093  0.96013834 -0.00242273]
 [ 0.77628284 -0.6242849  -0.08748323 -0.45064624]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,209,12,29,10,0.9636592121460813,0.9686089454247025,0.0016370927502123512,0.0014876499108740393,"[[-0.09015257 -0.20628096 -0.97433089  0.0583235 ]
 [ 0.87815024  0.44504005 -0.17547508 -0.00811247]
 [ 0.46981344 -0.87142843  0.14102417 -0.45029873]
 [ 0.          0.          0.          1.        ]]","[[-0.29643464 -0.41849316 -0.85848121  0.05883564]
 [ 0.8860098   0.21505677 -0.41077636 -0.00842388]
 [ 0.35652929 -0.88239111  0.30703876 -0.45120941]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,210,12,26,30,0.6763951579811244,0.7444860484201887,0.0019180593095106944,0.0015549401994282394,"[[ 0.40131001 -0.87169019 -0.28125876  0.06408359]
 [ 0.8700057   0.45879205 -0.1805545  -0.01472426]
 [ 0.28642687 -0.1722384   0.94249328 -0.45505532]
 [ 0.          0.          0.          1.        ]]","[[-0.05116286 -0.86235371 -0.50371464  0.06089402]
 [ 0.46487659  0.42583546 -0.77624346 -0.01715461]
 [ 0.88389599 -0.27387998  0.3791011  -0.45344083]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,211,12,38,30,0.8590736561345917,0.8376846532622076,0.0019940298864880436,0.0015561226900893275,"[[-0.32637124 -0.86290882 -0.38583698  0.05622882]
 [ 0.56910599  0.14652991 -0.80910281 -0.02385861]
 [ 0.75471861 -0.48365003  0.44326343 -0.45844973]
 [ 0.          0.          0.          1.        ]]","[[-0.30109236 -0.93456749 -0.1895442   0.05472756]
 [ 0.3706711   0.06843496 -0.92623949 -0.02563565]
 [ 0.87860476 -0.3491422   0.32581191 -0.4580698 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,212,12,19,30,0.32316885514977434,0.9117767747230201,0.002513877051739356,0.0013367419246699765,"[[-0.08501697 -0.3744635   0.92333591  0.0577144 ]
 [-0.73770984  0.64655698  0.19428914 -0.02509611]
 [-0.66974347 -0.66463611 -0.33121372 -0.46490184]
 [ 0.          0.          0.          1.        ]]","[[ 0.73720543  0.47710572  0.47843316  0.05713025]
 [-0.43477472 -0.20705411  0.87641288 -0.01735114]
 [ 0.51720315 -0.85410698  0.05479209 -0.45709661]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,213,12,47,30,0.0,0.0,0.0,0.0,"[[ 0.85199799 -0.43584925  0.2900601  -0.11720181]
 [-0.40248105 -0.89959344 -0.16953067  0.10926957]
 [ 0.33482598  0.02769609 -0.94187286 -0.39238062]
 [ 0.          0.          0.          1.        ]]","[[-0.10065021 -0.0849669   0.99128712 -0.11587687]
 [-0.81911521 -0.55846188 -0.1310366   0.11802326]
 [ 0.56472985 -0.82516723 -0.01338838 -0.39281458]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,214,12,29,26,0.9075707837505129,0.9250871973738203,0.0017665571590092968,0.0015615826569139175,"[[ 0.57488107 -0.20645206 -0.79176342  0.05816322]
 [ 0.81692629  0.19956588  0.5411145  -0.00670267]
 [ 0.04629476 -0.95788883  0.28338276 -0.45572249]
 [ 0.          0.          0.          1.        ]]","[[ 0.588018    0.29917288 -0.75148548  0.05653556]
 [ 0.62930276  0.41446645  0.65741585 -0.00822435]
 [ 0.50814651 -0.85948423  0.05544341 -0.45519528]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,215,12,36,30,0.5600379565038982,0.9496306934755847,0.0027580967830879723,0.001517205607877922,"[[ 0.64660173 -0.59827514  0.47325792  0.06380766]
 [-0.27597765  0.39490785  0.87628998 -0.00293401]
 [-0.71115578 -0.69721923  0.09023753 -0.45548742]
 [ 0.          0.          0.          1.        ]]","[[ 0.72606919  0.55474429  0.40630322  0.06045664]
 [-0.26935996 -0.31420069  0.91034232 -0.00461744]
 [ 0.63266796 -0.77041333 -0.07870554 -0.45425431]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,216,12,54,30,0.08812064013130899,0.22684140336479278,0.0030709311631820805,0.0026404073570469823,"[[ 1.          0.          0.          0.08356345]
 [ 0.          1.          0.          0.00709071]
 [ 0.          0.          1.         -0.45067148]
 [ 0.          0.          0.          1.        ]]","[[ 0.90019399 -0.42718912  0.08461814  0.07368235]
 [ 0.33741174  0.80701095  0.48465106 -0.01480843]
 [-0.27532543 -0.40772882  0.87060503 -0.46125131]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,217,12,34,30,0.8301189987689782,0.8808986458760771,0.0018836781233244324,0.0015792861146723919,"[[ 0.85496235 -0.06477575 -0.51462946  0.06030851]
 [ 0.51868817  0.10944781  0.8479291   0.00264972]
 [ 0.00139983 -0.99187967  0.12717217 -0.45191843]
 [ 0.          0.          0.          1.        ]]","[[ 0.91269659  0.40160436 -0.0754909   0.06170945]
 [ 0.00640448  0.17065694  0.98530969  0.00206455]
 [ 0.40858772 -0.89977227  0.15318594 -0.45229562]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,218,12,48,18,0.7984714813295035,0.9739433729995897,0.0021922348775539895,0.001454631894086821,"[[ 0.9084813   0.16499086  0.38397883  0.06179025]
 [-0.36619691 -0.12849571  0.92162285  0.00356933]
 [ 0.20139898 -0.97788898 -0.05631681 -0.45339588]
 [ 0.          0.          0.          1.        ]]","[[ 0.71061509  0.61322106  0.34494367  0.06050885]
 [-0.20833483 -0.28488847  0.93564692  0.00583956]
 [ 0.67202887 -0.7367486  -0.07469074 -0.45075747]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,219,12,32,30,0.2782365613459171,0.28741793188346326,0.0030949601770515547,0.002759874337147784,"[[-0.78150375 -0.04451246  0.62231064  0.05475834]
 [ 0.1984709   0.92789989  0.31561224  0.03149134]
 [-0.59149065  0.3701627  -0.71632282 -0.4350946 ]
 [ 0.          0.          0.          1.        ]]","[[-0.70102191 -0.25372077 -0.66647885  0.04486573]
 [-0.68614133  0.49468462  0.53338278  0.03803748]
 [ 0.19436655  0.8312117  -0.52087307 -0.43331226]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,220,12,21,28,0.4046727533853098,0.8790521132540008,0.002075429064327903,0.0016988120354320484,"[[ 0.9535952  -0.23749792  0.18507009  0.06146883]
 [-0.13797451 -0.89101537 -0.43249814  0.01093457]
 [ 0.26761771  0.38689319 -0.88243664 -0.45129775]
 [ 0.          0.          0.          1.        ]]","[[-0.12509683 -0.06675382  0.98989631  0.06214079]
 [-0.51056389 -0.85115226 -0.12191942  0.01061689]
 [ 0.85069107 -0.52065705  0.07239436 -0.44749457]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,221,12,18,30,0.5393926959376283,0.8848481739844071,0.0022503497074442317,0.0017729658564674634,"[[-0.93976489 -0.0011376   0.34181962  0.06077144]
 [-0.33323335  0.22579911 -0.91540718  0.01025127]
 [-0.0761412  -0.97417322 -0.21257716 -0.45015206]
 [ 0.          0.          0.          1.        ]]","[[-0.54619762 -0.8348789   0.06815699  0.06021452]
 [ 0.05792667 -0.11881762 -0.99122494  0.01010461]
 [ 0.83565104 -0.53745659  0.11325966 -0.44670631]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,222,12,10,30,0.16021235125153876,0.9149056216659828,0.003224330373033607,0.0016008755333628338,"[[ 1.          0.          0.          0.07742362]
 [ 0.          1.          0.          0.02326069]
 [ 0.          0.          1.         -0.43863225]
 [ 0.          0.          0.          1.        ]]","[[ 0.86453038  0.47517689 -0.16368917  0.06052011]
 [ 0.00312814  0.32060351  0.94720832  0.01659016]
 [ 0.50257082 -0.81940242  0.27568505 -0.44470588]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,223,12,25,30,0.28528929011079196,0.26656750102585147,0.002861357363314681,0.002907337272225617,"[[-0.65964982 -0.59820053  0.45499257  0.05160269]
 [-0.3813124   0.78806361  0.48327693  0.02752241]
 [-0.64765961  0.14529923 -0.7479473  -0.43287018]
 [ 0.          0.          0.          1.        ]]","[[-0.89642547 -0.36632595  0.24945275  0.05189589]
 [ 0.02765073  0.51552768  0.85642668  0.04680978]
 [-0.44233111  0.77462024 -0.45200296 -0.42450447]
 [ 0.          0.          0.          1.        ]]"
